"id","state_id:id","code","street","street_type","district","city_id:id"
cep_29156587,"br_es","29156587","Ana Matos Ferreira","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156588,"br_es","29156588","Flor de Lírio do Mato","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156589,"br_es","29156589","Francisco Carlos Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156591,"br_es","29156591","Maria Matos Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156592,"br_es","29156592","Juscelino Meirelles","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156705,"br_es","29156705","Olivino Rocha","Rua","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156594,"br_es","29156594","Joaquim Matos","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156704,"br_es","29156704","São João","Rua","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156596,"br_es","29156596","Maria de Lourdes Santos Corrêa","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156597,"br_es","29156597","Zulmira Mendonça","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156615,"br_es","29156615","Oswaldo Prudêncio","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156599,"br_es","29156599","Laudelino Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156614,"br_es","29156614","Alziro Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156602,"br_es","29156602","Auta Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156603,"br_es","29156603","Virgílio Francisco Schwab","Avenida","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156604,"br_es","29156604","Olindo Francisco Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156605,"br_es","29156605","Alice Coelho Firme","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156606,"br_es","29156606","Wando Schwab Matos","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156593,"br_es","29156593","Lenira Ribeiro Matos","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156682,"br_es","29156682","E","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29155072,"br_es","29155072","Campo Belo","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155438,"br_es","29155438","Antônio de Paula Ramos","Travessa","Porto Novo","l10n_br_data_base.city_3112"
cep_29155440,"br_es","29155440","Manoel Siqueira","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29155380,"br_es","29155380","Francisco Schwab","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29156687,"br_es","29156687","Luiz Souza Tarden","Avenida","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156616,"br_es","29156616","Antonieta O. Silveira","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156617,"br_es","29156617","Domínio Coelho","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156618,"br_es","29156618","A","Avenida","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156621,"br_es","29156621","Dom Pedro I","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156622,"br_es","29156622","Colatina","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156706,"br_es","29156706","Santa Luzia","Rua","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156680,"br_es","29156680","Margarida Rodrigues","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29155430,"br_es","29155430","Mato Grosso","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29156683,"br_es","29156683","Constância Schwab Coelho","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156684,"br_es","29156684","Y","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156709,"br_es","29156709","Etelvina Corrêa","Rua","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156686,"br_es","29156686","Luiz Souza Tarden","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156613,"br_es","29156613","Carlos Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156690,"br_es","29156690","Joselino Meirelles","Rua","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156700,"br_es","29156700","Governador José Sette","Rodovia","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156701,"br_es","29156701","São João Batista","Rua","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156702,"br_es","29156702","São João Batista","Travessa","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156703,"br_es","29156703","Amélio Barcelos","Rua","Porto de Cariacica","l10n_br_data_base.city_3112"
cep_29156623,"br_es","29156623","Augusto Francisco Honorato","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29155835,"br_es","29155835","Mário Amaral","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155800,"br_es","29155800","Theólogo Barbosa","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155776,"br_es","29155776","O","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155778,"br_es","29155778","J","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155780,"br_es","29155780","Obed Emerich","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155782,"br_es","29155782","I","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155784,"br_es","29155784","Lateral","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155786,"br_es","29155786","D","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155788,"br_es","29155788","B","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155790,"br_es","29155790","Grassiano Fortunato","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155074,"br_es","29155074","Resplendor","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155794,"br_es","29155794","da Divisa","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29156025,"br_es","29156025","Getúlio Vargas","Praça","Centro","l10n_br_data_base.city_3112"
cep_29155798,"br_es","29155798","K","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155830,"br_es","29155830","Inácio Kobbi","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155802,"br_es","29155802","das Palmeiras","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155804,"br_es","29155804","Leopoldina","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155806,"br_es","29155806","São Francisco","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155808,"br_es","29155808","Linhares","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155810,"br_es","29155810","Almir Laranja","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155812,"br_es","29155812","M","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155814,"br_es","29155814","da Chácara","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155816,"br_es","29155816","Bom Pastor","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155792,"br_es","29155792","L","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29156013,"br_es","29156013","Acre","Rua","Centro","l10n_br_data_base.city_3112"
cep_29155356,"br_es","29155356","Domício Vieira Christo","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29155840,"br_es","29155840","Ermenegildo José da Silva","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155850,"br_es","29155850","Manoel Francisco dos Santos","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155860,"br_es","29155860","Alcides Ribeiro","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155870,"br_es","29155870","Raul Schroeffer","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155880,"br_es","29155880","Ernesto Silva","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155885,"br_es","29155885","Governador José Sette","Rodovia","Campo Verde","l10n_br_data_base.city_3112"
cep_29156002,"br_es","29156002","Henrique Schwab","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156003,"br_es","29156003","Florentino Avidos","Avenida","Centro","l10n_br_data_base.city_3112"
cep_29156010,"br_es","29156010","Cleto Nunes","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156012,"br_es","29156012","Minas Gerais","Rua","Centro","l10n_br_data_base.city_3112"
cep_29155772,"br_es","29155772","Visconde do Rio Branco","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29157279,"br_es","29157279","Belchior","Rua","Nova Rosa da Penha II","l10n_br_data_base.city_3112"
cep_29155822,"br_es","29155822","Central","Avenida","Campo Verde","l10n_br_data_base.city_3112"
cep_29156015,"br_es","29156015","Rio de Janeiro","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156016,"br_es","29156016","A","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156017,"br_es","29156017","Barcelona","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156018,"br_es","29156018","C","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156019,"br_es","29156019","D","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156020,"br_es","29156020","Presidente Getúlio Vargas","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156021,"br_es","29156021","E","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156023,"br_es","29156023","Eucalípto","Rua","Centro","l10n_br_data_base.city_3112"
cep_29155587,"br_es","29155587","dos Operarios","Rua","Flexal","l10n_br_data_base.city_3112"
cep_29156011,"br_es","29156011","Santa Catarina","Rua","Centro","l10n_br_data_base.city_3112"
cep_29155061,"br_es","29155061","Araxá","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155818,"br_es","29155818","Sete","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155200,"br_es","29155200","São Paulo","Avenida","Parque Nacional","l10n_br_data_base.city_3112"
cep_29155064,"br_es","29155064","Barbacena","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155020,"br_es","29155020","Governador Valadares","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155021,"br_es","29155021","São Francisco de Assis","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155022,"br_es","29155022","José Carlos dos Santos","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155030,"br_es","29155030","Corações","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155040,"br_es","29155040","Diamantina","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155045,"br_es","29155045","Valter de Paula","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155046,"br_es","29155046","Luiz de Souza Tarden","Avenida","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155343,"br_es","29155343","Conceição","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29155060,"br_es","29155060","Teófilo Otoni","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155342,"br_es","29155342","Virginal","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29155090,"br_es","29155090","Nova Lima","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155063,"br_es","29155063","Caratinga","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155080,"br_es","29155080","Belo Horizonte","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155065,"br_es","29155065","Uberlândia","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155066,"br_es","29155066","Santa Luzia","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155067,"br_es","29155067","Araguari","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155068,"br_es","29155068","Itabirito","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155069,"br_es","29155069","A","Travessa","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155070,"br_es","29155070","Juiz de Fora","Avenida","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155071,"br_es","29155071","Montes Claros","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155050,"br_es","29155050","Cataguazes","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155190,"br_es","29155190","Venda Nova","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29156609,"br_es","29156609","Abílio Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29155796,"br_es","29155796","São Pedro","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155210,"br_es","29155210","Ceará","Rua","Parque Nacional","l10n_br_data_base.city_3112"
cep_29155100,"br_es","29155100","Betim","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155110,"br_es","29155110","Poços de Caldas","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155120,"br_es","29155120","Divinópolis","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155130,"br_es","29155130","Conselheiro Lafaiete","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155140,"br_es","29155140","Mateus Leme","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155150,"br_es","29155150","Uberaba","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155160,"br_es","29155160","Ouro Preto","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155344,"br_es","29155344","Lemos","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29155180,"br_es","29155180","Visconde do Rio Branco","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155820,"br_es","29155820","Paulo Nascimento","Rua","Campo Verde","l10n_br_data_base.city_3112"
cep_29155589,"br_es","29155589","Emílio Roberto Zanotti","Rua","Flexal","l10n_br_data_base.city_3112"
cep_29155205,"br_es","29155205","Bahia","Rua","Parque Nacional","l10n_br_data_base.city_3112"
cep_29155075,"br_es","29155075","Raposos","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29155215,"br_es","29155215","Piauí","Rua","Parque Nacional","l10n_br_data_base.city_3112"
cep_29155220,"br_es","29155220","Amazonas","Rua","Parque Nacional","l10n_br_data_base.city_3112"
cep_29155225,"br_es","29155225","Minas Gerais","Rua","Parque Nacional","l10n_br_data_base.city_3112"
cep_29155230,"br_es","29155230","Maranhão","Rua","Parque Nacional","l10n_br_data_base.city_3112"
cep_29155235,"br_es","29155235","Pernambuco","Rua","Parque Nacional","l10n_br_data_base.city_3112"
cep_29155340,"br_es","29155340","Celso Pereira","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29155341,"br_es","29155341","Caracol","Rua","Porto Novo","l10n_br_data_base.city_3112"
cep_29155170,"br_es","29155170","Pedra Azul","Rua","Vila Prudêncio","l10n_br_data_base.city_3112"
cep_29156305,"br_es","29156305","Manoel Firme","Travessa","São João Batista","l10n_br_data_base.city_3112"
cep_29156576,"br_es","29156576","Dom Pedro II","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156577,"br_es","29156577","Paraguai","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156579,"br_es","29156579","Bom Jesus","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156581,"br_es","29156581","Manoel Francisco Schwab","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156582,"br_es","29156582","Plácido Ribeiro","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156583,"br_es","29156583","Amélia Schwab Sarmento","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29149800,"br_es","29149800","Clarício Alves Ribeiro","Rua","Itanguá","l10n_br_data_base.city_3112"
cep_29156555,"br_es","29156555","S","Rua","Porto Belo II","l10n_br_data_base.city_3112"
cep_29156420,"br_es","29156420","Santo Antônio","Rua","Areinha","l10n_br_data_base.city_3112"
cep_29156607,"br_es","29156607","Washington Schwab Matos","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156300,"br_es","29156300","Sergipe","Rua","São João Batista","l10n_br_data_base.city_3112"
cep_29156573,"br_es","29156573","Estrela Dalva","Rua","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156310,"br_es","29156310","Duckla Coutinho","Rua","São João Batista","l10n_br_data_base.city_3112"
cep_29156315,"br_es","29156315","Governador José Sette","Rodovia","São João Batista","l10n_br_data_base.city_3112"
cep_29156320,"br_es","29156320","João Coutinho Gomes","Rua","São João Batista","l10n_br_data_base.city_3112"
cep_29156325,"br_es","29156325","Almir Rodrigues Laranja","Rua","São João Batista","l10n_br_data_base.city_3112"
cep_29156400,"br_es","29156400","Santa Isabel","Rua","Areinha","l10n_br_data_base.city_3112"
cep_29156410,"br_es","29156410","São Joaquim","Rua","Areinha","l10n_br_data_base.city_3112"
cep_29156415,"br_es","29156415","Alfredo Couto Teixeira","Rua","Areinha","l10n_br_data_base.city_3112"
cep_29156500,"br_es","29156500","Mozart Coelho","Rua","Vila Merlo","l10n_br_data_base.city_3112"
cep_29156418,"br_es","29156418","Santo André","Rua","Areinha","l10n_br_data_base.city_3112"
cep_29156290,"br_es","29156290","Nilo Coutinho","Rua","São João Batista","l10n_br_data_base.city_3112"
cep_29156585,"br_es","29156585","Filomeno Matos","Travessa","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156516,"br_es","29156516","Rio de Janeiro","Rua","Vila Merlo","l10n_br_data_base.city_3112"
cep_29156125,"br_es","29156125","São Mateus","Beco","Centro","l10n_br_data_base.city_3112"
cep_29156130,"br_es","29156130","Euclides Gonçalves","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156135,"br_es","29156135","São Luiz","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156140,"br_es","29156140","São João Batista","Avenida","Centro","l10n_br_data_base.city_3112"
cep_29156145,"br_es","29156145","São Miguel","Rua","Centro","l10n_br_data_base.city_3112"
cep_29156295,"br_es","29156295","Florentino Avidos","Rua","São João Batista","l10n_br_data_base.city_3112"
cep_29156085,"br_es","29156085","Muniz Freire","Travessa","Centro","l10n_br_data_base.city_3112"
cep_29156571,"br_es","29156571","BR-101 Norte Contorno","Rodovia","Porto Belo I","l10n_br_data_base.city_3112"
cep_29156285,"br_es","29156285","Eraclides Gonçalves","Rua","São João Batista","l10n_br_data_base.city_3112"
cep_29156505,"br_es","29156505","José Machado","Rua","Vila Merlo","l10n_br_data_base.city_3112"
