"id","state_id:id","code","street","street_type","district","city_id:id"
cep_70252400,"br_df","70252400","EQS 206/207","Quadra","Asa Sul","city_5564"
cep_70252500,"br_df","70252500","CLS 206","Quadra","Asa Sul","city_5564"
cep_70252510,"br_df","70252510","CLS 206 Bloco A","Quadra","Asa Sul","city_5564"
cep_70236020,"br_df","70236020","SQS 402 Bloco B","Quadra","Asa Sul","city_5564"
cep_70252080,"br_df","70252080","SQS 206 Bloco H","Quadra","Asa Sul","city_5564"
cep_70252030,"br_df","70252030","SQS 206 Bloco C","Quadra","Asa Sul","city_5564"
cep_70252070,"br_df","70252070","SQS 206 Bloco G","Quadra","Asa Sul","city_5564"
cep_70253010,"br_df","70253010","SQS 207 Bloco A","Quadra","Asa Sul","city_5564"
cep_70253020,"br_df","70253020","SQS 207 Bloco B","Quadra","Asa Sul","city_5564"
cep_70253030,"br_df","70253030","SQS 207 Bloco C","Quadra","Asa Sul","city_5564"
cep_70253040,"br_df","70253040","SQS 207 Bloco D","Quadra","Asa Sul","city_5564"
cep_70253050,"br_df","70253050","SQS 207 Bloco E","Quadra","Asa Sul","city_5564"
cep_70253060,"br_df","70253060","SQS 207 Bloco F","Quadra","Asa Sul","city_5564"
cep_70253070,"br_df","70253070","SQS 207 Bloco G","Quadra","Asa Sul","city_5564"
cep_70252530,"br_df","70252530","CLS 206 Bloco C","Quadra","Asa Sul","city_5564"
cep_70353530,"br_df","70353530","CLS 306 Bloco C","Quadra","Asa Sul","city_5564"
cep_70255110,"br_df","70255110","SQS 406 Bloco K","Quadra","Asa Sul","city_5564"
cep_70353070,"br_df","70353070","SQS 306 Bloco G","Quadra","Asa Sul","city_5564"
cep_70353080,"br_df","70353080","SQS 306 Bloco H","Quadra","Asa Sul","city_5564"
cep_70354040,"br_df","70354040","SQS 307 Bloco D","Quadra","Asa Sul","city_5564"
cep_70353100,"br_df","70353100","SQS 306 Bloco J","Quadra","Asa Sul","city_5564"
cep_70354030,"br_df","70354030","SQS 307 Bloco C","Quadra","Asa Sul","city_5564"
cep_70353500,"br_df","70353500","CLS 306","Quadra","Asa Sul","city_5564"
cep_70252090,"br_df","70252090","SQS 206 Bloco I","Quadra","Asa Sul","city_5564"
cep_70353520,"br_df","70353520","CLS 306 Bloco B","Quadra","Asa Sul","city_5564"
cep_70239120,"br_df","70239120","SQS 405 Bloco L","Quadra","Asa Sul","city_5564"
cep_70353540,"br_df","70353540","CLS 306 Bloco D","Quadra","Asa Sul","city_5564"
cep_70354000,"br_df","70354000","SQS 307","Quadra","Asa Sul","city_5564"
cep_70354010,"br_df","70354010","SQS 307 Bloco A","Quadra","Asa Sul","city_5564"
cep_70351705,"br_df","70351705","SHIGS 707 Bloco E","Quadra","Asa Sul","city_5564"
cep_70353090,"br_df","70353090","SQS 306 Bloco I","Quadra","Asa Sul","city_5564"
cep_70252540,"br_df","70252540","CLS 206 Bloco D","Quadra","Asa Sul","city_5564"
cep_70252060,"br_df","70252060","SQS 206 Bloco F","Quadra","Asa Sul","city_5564"
cep_70353510,"br_df","70353510","CLS 306 Bloco A","Quadra","Asa Sul","city_5564"
cep_70255030,"br_df","70255030","SQS 406 Bloco C","Quadra","Asa Sul","city_5564"
cep_70239210,"br_df","70239210","SQS 405 Bloco U","Quadra","Asa Sul","city_5564"
cep_70255070,"br_df","70255070","SQS 406 Bloco G","Quadra","Asa Sul","city_5564"
cep_70254510,"br_df","70254510","CLS 208 Bloco A","Quadra","Asa Sul","city_5564"
cep_70254520,"br_df","70254520","CLS 208 Bloco B","Quadra","Asa Sul","city_5564"
cep_70254530,"br_df","70254530","CLS 208 Bloco C","Quadra","Asa Sul","city_5564"
cep_70254540,"br_df","70254540","CLS 208 Bloco D","Quadra","Asa Sul","city_5564"
cep_70255000,"br_df","70255000","SQS 406","Quadra","Asa Sul","city_5564"
cep_70252520,"br_df","70252520","CLS 206 Bloco B","Quadra","Asa Sul","city_5564"
cep_70255020,"br_df","70255020","SQS 406 Bloco B","Quadra","Asa Sul","city_5564"
cep_70252010,"br_df","70252010","SQS 206 Bloco A","Quadra","Asa Sul","city_5564"
cep_70255040,"br_df","70255040","SQS 406 Bloco D","Quadra","Asa Sul","city_5564"
cep_70253080,"br_df","70253080","SQS 207 Bloco H","Quadra","Asa Sul","city_5564"
cep_70255060,"br_df","70255060","SQS 406 Bloco F","Quadra","Asa Sul","city_5564"
cep_70254400,"br_df","70254400","EQS 208/209","Quadra","Asa Sul","city_5564"
cep_70255080,"br_df","70255080","SQS 406 Bloco H","Quadra","Asa Sul","city_5564"
cep_70255090,"br_df","70255090","SQS 406 Bloco I","Quadra","Asa Sul","city_5564"
cep_70272500,"br_df","70272500","CLS 209","Quadra","Asa Sul","city_5564"
cep_70255010,"br_df","70255010","SQS 406 Bloco A","Quadra","Asa Sul","city_5564"
cep_70252050,"br_df","70252050","SQS 206 Bloco E","Quadra","Asa Sul","city_5564"
cep_70353040,"br_df","70353040","SQS 306 Bloco D","Quadra","Asa Sul","city_5564"
cep_70239130,"br_df","70239130","SQS 405 Bloco M","Quadra","Asa Sul","city_5564"
cep_70239140,"br_df","70239140","SQS 405 Bloco N","Quadra","Asa Sul","city_5564"
cep_70239150,"br_df","70239150","SQS 405 Bloco O","Quadra","Asa Sul","city_5564"
cep_70239160,"br_df","70239160","SQS 405 Bloco P","Quadra","Asa Sul","city_5564"
cep_70239170,"br_df","70239170","SQS 405 Bloco Q","Quadra","Asa Sul","city_5564"
cep_70239180,"br_df","70239180","SQS 405 Bloco R","Quadra","Asa Sul","city_5564"
cep_70253100,"br_df","70253100","SQS 207 Bloco J","Quadra","Asa Sul","city_5564"
cep_70239200,"br_df","70239200","SQS 405 Bloco T","Quadra","Asa Sul","city_5564"
cep_70252020,"br_df","70252020","SQS 206 Bloco B","Quadra","Asa Sul","city_5564"
cep_70239220,"br_df","70239220","SQS 405 Bloco V","Quadra","Asa Sul","city_5564"
cep_70252040,"br_df","70252040","SQS 206 Bloco D","Quadra","Asa Sul","city_5564"
cep_70239500,"br_df","70239500","CLS 405","Quadra","Asa Sul","city_5564"
cep_70239510,"br_df","70239510","CLS 405 Bloco A","Quadra","Asa Sul","city_5564"
cep_70239520,"br_df","70239520","CLS 405 Bloco B","Quadra","Asa Sul","city_5564"
cep_70239530,"br_df","70239530","CLS 405 Bloco C","Quadra","Asa Sul","city_5564"
cep_70252000,"br_df","70252000","SQS 206","Quadra","Asa Sul","city_5564"
cep_70239400,"br_df","70239400","EQS 405/406","Quadra","Asa Sul","city_5564"
cep_70239190,"br_df","70239190","SQS 405 Bloco S","Quadra","Asa Sul","city_5564"
cep_70351707,"br_df","70351707","SHIGS 707 Bloco G","Quadra","Asa Sul","city_5564"
cep_70353060,"br_df","70353060","SQS 306 Bloco F","Quadra","Asa Sul","city_5564"
cep_70352110,"br_df","70352110","SQS 305 Bloco K","Quadra","Asa Sul","city_5564"
cep_70352400,"br_df","70352400","EQS 305/306","Quadra","Asa Sul","city_5564"
cep_70352500,"br_df","70352500","CLS 305","Quadra","Asa Sul","city_5564"
cep_70352510,"br_df","70352510","CLS 305 Bloco A","Quadra","Asa Sul","city_5564"
cep_70355090,"br_df","70355090","SQS 308 Bloco I","Quadra","Asa Sul","city_5564"
cep_70352040,"br_df","70352040","SQS 305 Bloco D","Quadra","Asa Sul","city_5564"
cep_70352090,"br_df","70352090","SQS 305 Bloco I","Quadra","Asa Sul","city_5564"
cep_70361722,"br_df","70361722","SHIGS 711 Bloco V","Quadra","Asa Sul","city_5564"
cep_70352080,"br_df","70352080","SQS 305 Bloco H","Quadra","Asa Sul","city_5564"
cep_70351708,"br_df","70351708","SHIGS 707 Bloco H","Quadra","Asa Sul","city_5564"
cep_70351709,"br_df","70351709","SHIGS 707 Bloco I","Quadra","Asa Sul","city_5564"
cep_70351710,"br_df","70351710","SHIGS 707 Bloco J","Quadra","Asa Sul","city_5564"
cep_70351711,"br_df","70351711","SHIGS 707 Bloco K","Quadra","Asa Sul","city_5564"
cep_70351712,"br_df","70351712","SHIGS 707 Bloco L","Quadra","Asa Sul","city_5564"
cep_70351713,"br_df","70351713","SHIGS 707 Bloco M","Quadra","Asa Sul","city_5564"
cep_70351714,"br_df","70351714","SHIGS 707 Bloco N","Quadra","Asa Sul","city_5564"
cep_70351717,"br_df","70351717","SHIGS 707 Bloco Q","Quadra","Asa Sul","city_5564"
cep_70352000,"br_df","70352000","SQS 305","Quadra","Asa Sul","city_5564"
cep_70295090,"br_df","70295090","SQS 216 Bloco I","Quadra","Asa Sul","city_5564"
cep_70361570,"br_df","70361570","EQS 511/512","Quadra","Asa Sul","city_5564"
cep_70360768,"br_df","70360768","SHIGS 710 Bloco R","Quadra","Asa Sul","city_5564"
cep_70352060,"br_df","70352060","SQS 305 Bloco F","Quadra","Asa Sul","city_5564"
cep_70352530,"br_df","70352530","CLS 305 Bloco C","Quadra","Asa Sul","city_5564"
cep_70351760,"br_df","70351760","SHIGS 708 Bloco J","Quadra","Asa Sul","city_5564"
cep_70351761,"br_df","70351761","SHIGS 708 Bloco K","Quadra","Asa Sul","city_5564"
cep_70352100,"br_df","70352100","SQS 305 Bloco J","Quadra","Asa Sul","city_5564"
cep_70351763,"br_df","70351763","SHIGS 708 Bloco M","Quadra","Asa Sul","city_5564"
cep_70352540,"br_df","70352540","CLS 305 Bloco D","Quadra","Asa Sul","city_5564"
cep_70352010,"br_df","70352010","SQS 305 Bloco A","Quadra","Asa Sul","city_5564"
cep_70352020,"br_df","70352020","SQS 305 Bloco B","Quadra","Asa Sul","city_5564"
cep_70352030,"br_df","70352030","SQS 305 Bloco C","Quadra","Asa Sul","city_5564"
cep_70351758,"br_df","70351758","SHIGS 708 Bloco H","Quadra","Asa Sul","city_5564"
cep_70352050,"br_df","70352050","SQS 305 Bloco E","Quadra","Asa Sul","city_5564"
cep_70351757,"br_df","70351757","SHIGS 708 Bloco G","Quadra","Asa Sul","city_5564"
cep_70352070,"br_df","70352070","SQS 305 Bloco G","Quadra","Asa Sul","city_5564"
cep_70351762,"br_df","70351762","SHIGS 708 Bloco L","Quadra","Asa Sul","city_5564"
cep_70355050,"br_df","70355050","SQS 308 Bloco E","Quadra","Asa Sul","city_5564"
cep_70352520,"br_df","70352520","CLS 305 Bloco B","Quadra","Asa Sul","city_5564"
cep_70354520,"br_df","70354520","CLS 307 Bloco B","Quadra","Asa Sul","city_5564"
cep_70354020,"br_df","70354020","SQS 307 Bloco B","Quadra","Asa Sul","city_5564"
cep_70354540,"br_df","70354540","CLS 307 Bloco D","Quadra","Asa Sul","city_5564"
cep_70355000,"br_df","70355000","SQS 308","Quadra","Asa Sul","city_5564"
cep_70355010,"br_df","70355010","SQS 308 Bloco A","Quadra","Asa Sul","city_5564"
cep_70355020,"br_df","70355020","SQS 308 Bloco B","Quadra","Asa Sul","city_5564"
cep_70351759,"br_df","70351759","SHIGS 708 Bloco I","Quadra","Asa Sul","city_5564"
cep_70355040,"br_df","70355040","SQS 308 Bloco D","Quadra","Asa Sul","city_5564"
cep_70354110,"br_df","70354110","SQS 307 Bloco K","Quadra","Asa Sul","city_5564"
cep_70355060,"br_df","70355060","SQS 308 Bloco F","Quadra","Asa Sul","city_5564"
cep_70354510,"br_df","70354510","CLS 307 Bloco A","Quadra","Asa Sul","city_5564"
cep_70353110,"br_df","70353110","SQS 306 Bloco K","Quadra","Asa Sul","city_5564"
cep_70353000,"br_df","70353000","SQS 306","Quadra","Asa Sul","city_5564"
cep_70353010,"br_df","70353010","SQS 306 Bloco A","Quadra","Asa Sul","city_5564"
cep_70353020,"br_df","70353020","SQS 306 Bloco B","Quadra","Asa Sul","city_5564"
cep_70353030,"br_df","70353030","SQS 306 Bloco C","Quadra","Asa Sul","city_5564"
cep_70355030,"br_df","70355030","SQS 308 Bloco C","Quadra","Asa Sul","city_5564"
cep_70351715,"br_df","70351715","SHIGS 707 Bloco O","Quadra","Asa Sul","city_5564"
cep_70255120,"br_df","70255120","SQS 406 Bloco L","Quadra","Asa Sul","city_5564"
cep_70351718,"br_df","70351718","SHIGS 707 Bloco R","Quadra","Asa Sul","city_5564"
cep_70351750,"br_df","70351750","SHIGS 708","Quadra","Asa Sul","city_5564"
cep_70351751,"br_df","70351751","SHIGS 708 Bloco A","Quadra","Asa Sul","city_5564"
cep_70351752,"br_df","70351752","SHIGS 708 Bloco B","Quadra","Asa Sul","city_5564"
cep_70351753,"br_df","70351753","SHIGS 708 Bloco C","Quadra","Asa Sul","city_5564"
cep_70351754,"br_df","70351754","SHIGS 708 Bloco D","Quadra","Asa Sul","city_5564"
cep_70354500,"br_df","70354500","CLS 307","Quadra","Asa Sul","city_5564"
cep_70351756,"br_df","70351756","SHIGS 708 Bloco F","Quadra","Asa Sul","city_5564"
cep_70354400,"br_df","70354400","EQS 307/308","Quadra","Asa Sul","city_5564"
cep_70354530,"br_df","70354530","CLS 307 Bloco C","Quadra","Asa Sul","city_5564"
cep_70354050,"br_df","70354050","SQS 307 Bloco E","Quadra","Asa Sul","city_5564"
cep_70354060,"br_df","70354060","SQS 307 Bloco F","Quadra","Asa Sul","city_5564"
cep_70354070,"br_df","70354070","SQS 307 Bloco G","Quadra","Asa Sul","city_5564"
cep_70354080,"br_df","70354080","SQS 307 Bloco H","Quadra","Asa Sul","city_5564"
cep_70354090,"br_df","70354090","SQS 307 Bloco I","Quadra","Asa Sul","city_5564"
cep_70354100,"br_df","70354100","SQS 307 Bloco J","Quadra","Asa Sul","city_5564"
cep_70351716,"br_df","70351716","SHIGS 707 Bloco P","Quadra","Asa Sul","city_5564"
cep_70351755,"br_df","70351755","SHIGS 708 Bloco E","Quadra","Asa Sul","city_5564"
cep_70238060,"br_df","70238060","SQS 404 Bloco F","Quadra","Asa Sul","city_5564"
cep_70238400,"br_df","70238400","EQS 404/405","Quadra","Asa Sul","city_5564"
cep_70237530,"br_df","70237530","CLS 403 Bloco C","Quadra","Asa Sul","city_5564"
cep_70237540,"br_df","70237540","CLS 403 Bloco D","Quadra","Asa Sul","city_5564"
cep_70238000,"br_df","70238000","SQS 404","Quadra","Asa Sul","city_5564"
cep_70238010,"br_df","70238010","SQS 404 Bloco A","Quadra","Asa Sul","city_5564"
cep_70238020,"br_df","70238020","SQS 404 Bloco B","Quadra","Asa Sul","city_5564"
cep_70238150,"br_df","70238150","SQS 404 Bloco O","Quadra","Asa Sul","city_5564"
cep_70237510,"br_df","70237510","CLS 403 Bloco A","Quadra","Asa Sul","city_5564"
cep_70238140,"br_df","70238140","SQS 404 Bloco N","Quadra","Asa Sul","city_5564"
cep_70237500,"br_df","70237500","CLS 403","Quadra","Asa Sul","city_5564"
cep_70238070,"br_df","70238070","SQS 404 Bloco G","Quadra","Asa Sul","city_5564"
cep_70238080,"br_df","70238080","SQS 404 Bloco H","Quadra","Asa Sul","city_5564"
cep_70238090,"br_df","70238090","SQS 404 Bloco I","Quadra","Asa Sul","city_5564"
cep_70238100,"br_df","70238100","SQS 404 Bloco J","Quadra","Asa Sul","city_5564"
cep_70238110,"br_df","70238110","SQS 404 Bloco K","Quadra","Asa Sul","city_5564"
cep_70238120,"br_df","70238120","SQS 404 Bloco L","Quadra","Asa Sul","city_5564"
cep_70237190,"br_df","70237190","SQS 403 Bloco S","Quadra","Asa Sul","city_5564"
cep_70238040,"br_df","70238040","SQS 404 Bloco D","Quadra","Asa Sul","city_5564"
cep_70239050,"br_df","70239050","SQS 405 Bloco E","Quadra","Asa Sul","city_5564"
cep_70255100,"br_df","70255100","SQS 406 Bloco J","Quadra","Asa Sul","city_5564"
cep_70238510,"br_df","70238510","CLS 404 Bloco A","Quadra","Asa Sul","city_5564"
cep_70238520,"br_df","70238520","CLS 404 Bloco B","Quadra","Asa Sul","city_5564"
cep_70237180,"br_df","70237180","SQS 403 Bloco R","Quadra","Asa Sul","city_5564"
cep_70239000,"br_df","70239000","SQS 405","Quadra","Asa Sul","city_5564"
cep_70238130,"br_df","70238130","SQS 404 Bloco M","Quadra","Asa Sul","city_5564"
cep_70239020,"br_df","70239020","SQS 405 Bloco B","Quadra","Asa Sul","city_5564"
cep_70237520,"br_df","70237520","CLS 403 Bloco B","Quadra","Asa Sul","city_5564"
cep_70239040,"br_df","70239040","SQS 405 Bloco D","Quadra","Asa Sul","city_5564"
cep_70273010,"br_df","70273010","SQS 210 Bloco A","Quadra","Asa Sul","city_5564"
cep_70239060,"br_df","70239060","SQS 405 Bloco F","Quadra","Asa Sul","city_5564"
cep_70239070,"br_df","70239070","SQS 405 Bloco G","Quadra","Asa Sul","city_5564"
cep_70239080,"br_df","70239080","SQS 405 Bloco H","Quadra","Asa Sul","city_5564"
cep_70255180,"br_df","70255180","SQS 406 Bloco R","Quadra","Asa Sul","city_5564"
cep_70238530,"br_df","70238530","CLS 404 Bloco C","Quadra","Asa Sul","city_5564"
cep_70238050,"br_df","70238050","SQS 404 Bloco E","Quadra","Asa Sul","city_5564"
cep_70239100,"br_df","70239100","SQS 405 Bloco J","Quadra","Asa Sul","city_5564"
cep_70239030,"br_df","70239030","SQS 405 Bloco C","Quadra","Asa Sul","city_5564"
cep_70272030,"br_df","70272030","SQS 209 Bloco C","Quadra","Asa Sul","city_5564"
cep_70273100,"br_df","70273100","SQS 210 Bloco J","Quadra","Asa Sul","city_5564"
cep_70272070,"br_df","70272070","SQS 209 Bloco G","Quadra","Asa Sul","city_5564"
cep_70258510,"br_df","70258510","CLS 409 Bloco A","Quadra","Asa Sul","city_5564"
cep_70258520,"br_df","70258520","CLS 409 Bloco B","Quadra","Asa Sul","city_5564"
cep_70258530,"br_df","70258530","CLS 409 Bloco C","Quadra","Asa Sul","city_5564"
cep_70258540,"br_df","70258540","CLS 409 Bloco D","Quadra","Asa Sul","city_5564"
cep_70272000,"br_df","70272000","SQS 209","Quadra","Asa Sul","city_5564"
cep_70238030,"br_df","70238030","SQS 404 Bloco C","Quadra","Asa Sul","city_5564"
cep_70272020,"br_df","70272020","SQS 209 Bloco B","Quadra","Asa Sul","city_5564"
cep_70274000,"br_df","70274000","SQS 211","Quadra","Asa Sul","city_5564"
cep_70272040,"br_df","70272040","SQS 209 Bloco D","Quadra","Asa Sul","city_5564"
cep_70273000,"br_df","70273000","SQS 210","Quadra","Asa Sul","city_5564"
cep_70272060,"br_df","70272060","SQS 209 Bloco F","Quadra","Asa Sul","city_5564"
cep_70272540,"br_df","70272540","CLS 209 Bloco D","Quadra","Asa Sul","city_5564"
cep_70272080,"br_df","70272080","SQS 209 Bloco H","Quadra","Asa Sul","city_5564"
cep_70272090,"br_df","70272090","SQS 209 Bloco I","Quadra","Asa Sul","city_5564"
cep_70361535,"br_df","70361535","CRS 512 Bloco C","Quadra","Asa Sul","city_5564"
cep_70272010,"br_df","70272010","SQS 209 Bloco A","Quadra","Asa Sul","city_5564"
cep_70255160,"br_df","70255160","SQS 406 Bloco P","Quadra","Asa Sul","city_5564"
cep_70238200,"br_df","70238200","SQS 404 Bloco T","Quadra","Asa Sul","city_5564"
cep_70273020,"br_df","70273020","SQS 210 Bloco B","Quadra","Asa Sul","city_5564"
cep_70273030,"br_df","70273030","SQS 210 Bloco C","Quadra","Asa Sul","city_5564"
cep_70273040,"br_df","70273040","SQS 210 Bloco D","Quadra","Asa Sul","city_5564"
cep_70273050,"br_df","70273050","SQS 210 Bloco E","Quadra","Asa Sul","city_5564"
cep_70273060,"br_df","70273060","SQS 210 Bloco F","Quadra","Asa Sul","city_5564"
cep_70273070,"br_df","70273070","SQS 210 Bloco G","Quadra","Asa Sul","city_5564"
cep_70274020,"br_df","70274020","SQS 211 Bloco B","Quadra","Asa Sul","city_5564"
cep_70273090,"br_df","70273090","SQS 210 Bloco I","Quadra","Asa Sul","city_5564"
cep_70274010,"br_df","70274010","SQS 211 Bloco A","Quadra","Asa Sul","city_5564"
cep_70273110,"br_df","70273110","SQS 210 Bloco K","Quadra","Asa Sul","city_5564"
cep_70272530,"br_df","70272530","CLS 209 Bloco C","Quadra","Asa Sul","city_5564"
cep_70273500,"br_df","70273500","CLS 210","Quadra","Asa Sul","city_5564"
cep_70273510,"br_df","70273510","CLS 210 Bloco A","Quadra","Asa Sul","city_5564"
cep_70273520,"br_df","70273520","CLS 210 Bloco B","Quadra","Asa Sul","city_5564"
cep_70273530,"br_df","70273530","CLS 210 Bloco C","Quadra","Asa Sul","city_5564"
cep_70273540,"br_df","70273540","CLS 210 Bloco D","Quadra","Asa Sul","city_5564"
cep_70273400,"br_df","70273400","EQS 210/211","Quadra","Asa Sul","city_5564"
cep_70273080,"br_df","70273080","SQS 210 Bloco H","Quadra","Asa Sul","city_5564"
cep_70236540,"br_df","70236540","CLS 402 Bloco D","Quadra","Asa Sul","city_5564"
cep_70238500,"br_df","70238500","CLS 404","Quadra","Asa Sul","city_5564"
cep_70254080,"br_df","70254080","SQS 208 Bloco H","Quadra","Asa Sul","city_5564"
cep_70254090,"br_df","70254090","SQS 208 Bloco I","Quadra","Asa Sul","city_5564"
cep_70254100,"br_df","70254100","SQS 208 Bloco J","Quadra","Asa Sul","city_5564"
cep_70254110,"br_df","70254110","SQS 208 Bloco K","Quadra","Asa Sul","city_5564"
cep_70253090,"br_df","70253090","SQS 207 Bloco I","Quadra","Asa Sul","city_5564"
cep_70254020,"br_df","70254020","SQS 208 Bloco B","Quadra","Asa Sul","city_5564"
cep_70254060,"br_df","70254060","SQS 208 Bloco F","Quadra","Asa Sul","city_5564"
cep_70236530,"br_df","70236530","CLS 402 Bloco C","Quadra","Asa Sul","city_5564"
cep_70254050,"br_df","70254050","SQS 208 Bloco E","Quadra","Asa Sul","city_5564"
cep_70237000,"br_df","70237000","SQS 403","Quadra","Asa Sul","city_5564"
cep_70237010,"br_df","70237010","SQS 403 Bloco A","Quadra","Asa Sul","city_5564"
cep_70237020,"br_df","70237020","SQS 403 Bloco B","Quadra","Asa Sul","city_5564"
cep_70237030,"br_df","70237030","SQS 403 Bloco C","Quadra","Asa Sul","city_5564"
cep_70237040,"br_df","70237040","SQS 403 Bloco D","Quadra","Asa Sul","city_5564"
cep_70237050,"br_df","70237050","SQS 403 Bloco E","Quadra","Asa Sul","city_5564"
cep_70237060,"br_df","70237060","SQS 403 Bloco F","Quadra","Asa Sul","city_5564"
cep_70237090,"br_df","70237090","SQS 403 Bloco I","Quadra","Asa Sul","city_5564"
cep_70253520,"br_df","70253520","CLS 207 Bloco B","Quadra","Asa Sul","city_5564"
cep_70255130,"br_df","70255130","SQS 406 Bloco M","Quadra","Asa Sul","city_5564"
cep_70255140,"br_df","70255140","SQS 406 Bloco N","Quadra","Asa Sul","city_5564"
cep_70255150,"br_df","70255150","SQS 406 Bloco O","Quadra","Asa Sul","city_5564"
cep_70255050,"br_df","70255050","SQS 406 Bloco E","Quadra","Asa Sul","city_5564"
cep_70254040,"br_df","70254040","SQS 208 Bloco D","Quadra","Asa Sul","city_5564"
cep_70239090,"br_df","70239090","SQS 405 Bloco I","Quadra","Asa Sul","city_5564"
cep_70253110,"br_df","70253110","SQS 207 Bloco K","Quadra","Asa Sul","city_5564"
cep_70254070,"br_df","70254070","SQS 208 Bloco G","Quadra","Asa Sul","city_5564"
cep_70253510,"br_df","70253510","CLS 207 Bloco A","Quadra","Asa Sul","city_5564"
cep_70236500,"br_df","70236500","CLS 402","Quadra","Asa Sul","city_5564"
cep_70253530,"br_df","70253530","CLS 207 Bloco C","Quadra","Asa Sul","city_5564"
cep_70253540,"br_df","70253540","CLS 207 Bloco D","Quadra","Asa Sul","city_5564"
cep_70254000,"br_df","70254000","SQS 208","Quadra","Asa Sul","city_5564"
cep_70254010,"br_df","70254010","SQS 208 Bloco A","Quadra","Asa Sul","city_5564"
cep_70254500,"br_df","70254500","CLS 208","Quadra","Asa Sul","city_5564"
cep_70254030,"br_df","70254030","SQS 208 Bloco C","Quadra","Asa Sul","city_5564"
cep_70254450,"br_df","70254450","EQS 208/408","Quadra","Asa Sul","city_5564"
cep_70253500,"br_df","70253500","CLS 207","Quadra","Asa Sul","city_5564"
cep_70236400,"br_df","70236400","EQS 402/403","Quadra","Asa Sul","city_5564"
cep_70236520,"br_df","70236520","CLS 402 Bloco B","Quadra","Asa Sul","city_5564"
cep_70236130,"br_df","70236130","SQS 402 Bloco M","Quadra","Asa Sul","city_5564"
cep_70236510,"br_df","70236510","CLS 402 Bloco A","Quadra","Asa Sul","city_5564"
cep_70236150,"br_df","70236150","SQS 402 Bloco O","Quadra","Asa Sul","city_5564"
cep_70236160,"br_df","70236160","SQS 402 Bloco P","Quadra","Asa Sul","city_5564"
cep_70236170,"br_df","70236170","SQS 402 Bloco Q","Quadra","Asa Sul","city_5564"
cep_70236180,"br_df","70236180","SQS 402 Bloco R","Quadra","Asa Sul","city_5564"
cep_70239110,"br_df","70239110","SQS 405 Bloco K","Quadra","Asa Sul","city_5564"
cep_70236200,"br_df","70236200","SQS 402 Bloco T","Quadra","Asa Sul","city_5564"
cep_70236090,"br_df","70236090","SQS 402 Bloco I","Quadra","Asa Sul","city_5564"
cep_70237400,"br_df","70237400","EQS 403/404","Quadra","Asa Sul","city_5564"
cep_70236120,"br_df","70236120","SQS 402 Bloco L","Quadra","Asa Sul","city_5564"
cep_70239010,"br_df","70239010","SQS 405 Bloco A","Quadra","Asa Sul","city_5564"
cep_70238160,"br_df","70238160","SQS 404 Bloco P","Quadra","Asa Sul","city_5564"
cep_70238170,"br_df","70238170","SQS 404 Bloco Q","Quadra","Asa Sul","city_5564"
cep_70238180,"br_df","70238180","SQS 404 Bloco R","Quadra","Asa Sul","city_5564"
cep_70238190,"br_df","70238190","SQS 404 Bloco S","Quadra","Asa Sul","city_5564"
cep_70236190,"br_df","70236190","SQS 402 Bloco S","Quadra","Asa Sul","city_5564"
cep_70237070,"br_df","70237070","SQS 403 Bloco G","Quadra","Asa Sul","city_5564"
cep_70272110,"br_df","70272110","SQS 209 Bloco K","Quadra","Asa Sul","city_5564"
cep_70237100,"br_df","70237100","SQS 403 Bloco J","Quadra","Asa Sul","city_5564"
cep_70237110,"br_df","70237110","SQS 403 Bloco K","Quadra","Asa Sul","city_5564"
cep_70237120,"br_df","70237120","SQS 403 Bloco L","Quadra","Asa Sul","city_5564"
cep_70237130,"br_df","70237130","SQS 403 Bloco M","Quadra","Asa Sul","city_5564"
cep_70237140,"br_df","70237140","SQS 403 Bloco N","Quadra","Asa Sul","city_5564"
cep_70237150,"br_df","70237150","SQS 403 Bloco O","Quadra","Asa Sul","city_5564"
cep_70236110,"br_df","70236110","SQS 402 Bloco K","Quadra","Asa Sul","city_5564"
cep_70237170,"br_df","70237170","SQS 403 Bloco Q","Quadra","Asa Sul","city_5564"
cep_70236100,"br_df","70236100","SQS 402 Bloco J","Quadra","Asa Sul","city_5564"
cep_70236140,"br_df","70236140","SQS 402 Bloco N","Quadra","Asa Sul","city_5564"
cep_70070050,"br_df","70070050","SAUS Quadra 5","Quadra","Asa Sul","city_5564"
cep_70236040,"br_df","70236040","SQS 402 Bloco D","Quadra","Asa Sul","city_5564"
cep_70236050,"br_df","70236050","SQS 402 Bloco E","Quadra","Asa Sul","city_5564"
cep_70236060,"br_df","70236060","SQS 402 Bloco F","Quadra","Asa Sul","city_5564"
cep_70236070,"br_df","70236070","SQS 402 Bloco G","Quadra","Asa Sul","city_5564"
cep_70236080,"br_df","70236080","SQS 402 Bloco H","Quadra","Asa Sul","city_5564"
cep_70237080,"br_df","70237080","SQS 403 Bloco H","Quadra","Asa Sul","city_5564"
cep_70237160,"br_df","70237160","SQS 403 Bloco P","Quadra","Asa Sul","city_5564"
cep_70770511,"br_df","70770511","SCLRN 715 Bloco A","Quadra","Asa Norte","city_5564"
cep_70770515,"br_df","70770515","SCLRN 715 Bloco E","Quadra","Asa Norte","city_5564"
