"id","state_id:id","code","street","street_type","district","city_id:id"
cep_57045855,"br_al","57045855","Sergipe","Rua","Ouro Preto","l10n_br_data_base.city_1695"
cep_57046035,"br_al","57046035","Maria Carolina Moreira Sampaio","Avenida","Serraria","l10n_br_data_base.city_1695"
cep_57046015,"br_al","57046015","Gráfico Júlio Canuto dos Santos","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046345,"br_al","57046345","Mozart Bernardo de Mello","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046450,"br_al","57046450","Tapuias","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046440,"br_al","57046440","Califórnia","Loteamento","Serraria","l10n_br_data_base.city_1695"
cep_57046435,"br_al","57046435","Nelson Osório","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046431,"br_al","57046431","São Carlos","Travessa","Serraria","l10n_br_data_base.city_1695"
cep_57046430,"br_al","57046430","São Carlos","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046425,"br_al","57046425","Natanael Constantino Ferreira","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046420,"br_al","57046420","Manoel Menezes Ferreira Pinto","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046365,"br_al","57046365","Recanto da Serraria I","Loteamento","Serraria","l10n_br_data_base.city_1695"
cep_57046415,"br_al","57046415","Residencial Monte Bello","Loteamento","Serraria","l10n_br_data_base.city_1695"
cep_57046366,"br_al","57046366","Luiz Correia","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046410,"br_al","57046410","Presidente Roosevelt","Avenida","Serraria","l10n_br_data_base.city_1695"
cep_57046350,"br_al","57046350","José Tenório de Albuquerque Lins","Conjunto","Serraria","l10n_br_data_base.city_1695"
cep_57046395,"br_al","57046395","Bosque das Bromélias","Loteamento","Serraria","l10n_br_data_base.city_1695"
cep_57046390,"br_al","57046390","Carajás I","Conjunto","Serraria","l10n_br_data_base.city_1695"
cep_57046380,"br_al","57046380","dos Capixabas","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046370,"br_al","57046370","dos Caiapós","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57045835,"br_al","57045835","Pierre Marques Barbosa","Rua","Ouro Preto","l10n_br_data_base.city_1695"
cep_57046416,"br_al","57046416","Francisco Moreira","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046080,"br_al","57046080","General João José Batista Tubino","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57045845,"br_al","57045845","Rio Grande do Sul","Rua","Ouro Preto","l10n_br_data_base.city_1695"
cep_57046130,"br_al","57046130","Bosque da Serraria","Loteamento","Serraria","l10n_br_data_base.city_1695"
cep_57046120,"br_al","57046120","Jardim da Serraria","Loteamento","Serraria","l10n_br_data_base.city_1695"
cep_57046020,"br_al","57046020","Enedina Augusta dos Santos Rocha","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046105,"br_al","57046105","Cleóbulo Rizzo","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57051605,"br_al","57051605","Santa Rita de Cássia","Praça","Farol","l10n_br_data_base.city_1695"
cep_57046095,"br_al","57046095","Pastor Celestino João dos Santos","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046140,"br_al","57046140","Presidente Getúlio Vargas","Avenida","Serraria","l10n_br_data_base.city_1695"
cep_57046085,"br_al","57046085","Carlos Jorge Inácio da Silva","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046150,"br_al","57046150","Evilásio Canuto Marques","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046075,"br_al","57046075","Professor Benedito de Moraes","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046065,"br_al","57046065","Arlete Mendes Freitas","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046060,"br_al","57046060","Estudante Nabal Gil Sampaio e Silva Neto","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046055,"br_al","57046055","Antônio Lourenço","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046045,"br_al","57046045","Antônio Joaquim de Moura","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046115,"br_al","57046115","Doralice Moura","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57052715,"br_al","57052715","Fernando Júnior","Rua","Gruta de Lourdes","l10n_br_data_base.city_1695"
cep_57046090,"br_al","57046090","Doutora Maria Vitórias Santos Lima","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57045796,"br_al","57045796","3","Rua","Barro Duro","l10n_br_data_base.city_1695"
cep_57057370,"br_al","57057370","José Maria dos Santos","Rua","Pinheiro","l10n_br_data_base.city_1695"
cep_57045830,"br_al","57045830","Padre Cícero","Travessa","Ouro Preto","l10n_br_data_base.city_1695"
cep_57045825,"br_al","57045825","do Cajueiro","Travessa","Ouro Preto","l10n_br_data_base.city_1695"
cep_57045820,"br_al","57045820","do Cajueiro","Rua","Ouro Preto","l10n_br_data_base.city_1695"
cep_57045815,"br_al","57045815","Padre Cícero","Rua","Ouro Preto","l10n_br_data_base.city_1695"
cep_57045811,"br_al","57045811","Boa Vista","Rua","Ouro Preto","l10n_br_data_base.city_1695"
cep_57045810,"br_al","57045810","Manoel Macena","Rua","Ouro Preto","l10n_br_data_base.city_1695"
cep_57046135,"br_al","57046135","Emília Ricardo de Lima","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57045797,"br_al","57045797","7","Rua","Barro Duro","l10n_br_data_base.city_1695"
cep_57046040,"br_al","57046040","Carlos Jorge Valente Ferro","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57045850,"br_al","57045850","Camaragibe","Rua","Ouro Preto","l10n_br_data_base.city_1695"
cep_57046100,"br_al","57046100","Sambaíba","Loteamento","Serraria","l10n_br_data_base.city_1695"
cep_57046190,"br_al","57046190","Advogado Nelson de Souza","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046185,"br_al","57046185","José Bezerra Júnior","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046175,"br_al","57046175","Icla da Silva","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046165,"br_al","57046165","Germano Santos","Rua","Serraria","l10n_br_data_base.city_1695"
cep_57046160,"br_al","57046160","Santa Terezinha","Loteamento","Serraria","l10n_br_data_base.city_1695"
cep_57045798,"br_al","57045798","5-B","Rua","Barro Duro","l10n_br_data_base.city_1695"
cep_57603100,"br_al","57603100","Expedicionário José Viana da Silva","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57602550,"br_al","57602550","Dom Otávio Aguiar","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57603040,"br_al","57603040","Sebastião Barbosa","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57603050,"br_al","57603050","Dona Lourdes Galindo Pimentel","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57603060,"br_al","57603060","José Canuto da Gama","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57603070,"br_al","57603070","Desportista Aloísio Guimarães de Albuquerque","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57603080,"br_al","57603080","Deputado Francisco Pimentel","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57602460,"br_al","57602460","José Leite Costa","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57603090,"br_al","57603090","Tabelião Luiz Vieira de Barros","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57602730,"br_al","57602730","Fiscal Horácio Bezerra","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57603110,"br_al","57603110","Ademir Ferreira","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57603120,"br_al","57603120","Elói Soares da Costa","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57601410,"br_al","57601410","Ney","Vila","São Cristóvão","l10n_br_data_base.city_1715"
cep_57602750,"br_al","57602750","do Campo","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57602498,"br_al","57602498","Tabelião Luiz Fernando de Barros","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602440,"br_al","57602440","Pedro Gaia","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602130,"br_al","57602130","Graciliano Ramos","Avenida","Paraíso","l10n_br_data_base.city_1715"
cep_57603085,"br_al","57603085","Antônio Francisco","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57602670,"br_al","57602670","Ulisses Tenório Cavalcante","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57035000,"br_al","57035000","Engenheiro Mário de Gusmão","Rua","Ponta Verde","l10n_br_data_base.city_1695"
cep_57602170,"br_al","57602170","Domingos Roque Costa","Rua","São Luiz","l10n_br_data_base.city_1715"
cep_57602180,"br_al","57602180","Ana Adelaide Duarte","Rua","São Luiz","l10n_br_data_base.city_1715"
cep_57602050,"br_al","57602050","Manoel Origenes de Oliveira","Rua","Paraíso","l10n_br_data_base.city_1715"
cep_57602200,"br_al","57602200","João Tavares Silva","Rua","São Luiz","l10n_br_data_base.city_1715"
cep_57602420,"br_al","57602420","Fiscal Pedro Leitão","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57603030,"br_al","57603030","Doutor Rubens Cavalcante Amorim","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57603020,"br_al","57603020","José Sampaio","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57602660,"br_al","57602660","Vila Nova","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57602640,"br_al","57602640","Abílio Balbino","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57602680,"br_al","57602680","Maria Tenório Cavalcante","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57602685,"br_al","57602685","Maria Tenório Cavalcante","Travessa","Vila Nova","l10n_br_data_base.city_1715"
cep_57603140,"br_al","57603140","Cacilda Sampaio","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57603130,"br_al","57603130","Radialista Antônio Martins Filho","Rua","Juca Sampaio","l10n_br_data_base.city_1715"
cep_57602690,"br_al","57602690","Fiscal José Evaristo","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57602710,"br_al","57602710","Luiza Marques Luz","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57602470,"br_al","57602470","Vereador Elói Barbosa","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602532,"br_al","57602532","Carmem Silva","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57600470,"br_al","57600470","do Rosário","Praça","Centro","l10n_br_data_base.city_1715"
cep_57602540,"br_al","57602540","São João","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57602496,"br_al","57602496","Virgílio da Silva Filho","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57600580,"br_al","57600580","Zeca Paulo","Travessa","Alto do Cruzeiro","l10n_br_data_base.city_1715"
cep_57600420,"br_al","57600420","Bráulio Cavalcante","Rua","Centro","l10n_br_data_base.city_1715"
cep_57600430,"br_al","57600430","Antônio Capitulino Vasconcelos","Rua","Centro","l10n_br_data_base.city_1715"
cep_57600440,"br_al","57600440","José Mendes Ferreira","Rua","Centro","l10n_br_data_base.city_1715"
cep_57602450,"br_al","57602450","Fredovino Maia","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57600460,"br_al","57600460","Chico Nunes","Rua","Centro","l10n_br_data_base.city_1715"
cep_57602535,"br_al","57602535","Ataulfo Alves","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57600480,"br_al","57600480","Monsenhor Macêdo","Praça","Centro","l10n_br_data_base.city_1715"
cep_57600550,"br_al","57600550","Pio XII","Rua","Alto do Cruzeiro","l10n_br_data_base.city_1715"
cep_57600555,"br_al","57600555","Pio XII","1ª Travessa","Alto do Cruzeiro","l10n_br_data_base.city_1715"
cep_57600560,"br_al","57600560","Pio XII","2ª Travessa","Alto do Cruzeiro","l10n_br_data_base.city_1715"
cep_57600350,"br_al","57600350","Antônio Matias","Rua","Centro","l10n_br_data_base.city_1715"
cep_57600575,"br_al","57600575","Professor Guedes de Miranda","Travessa","Alto do Cruzeiro","l10n_br_data_base.city_1715"
cep_57600390,"br_al","57600390","Antônio Matias","4ª Travessa","Centro","l10n_br_data_base.city_1715"
cep_57600450,"br_al","57600450","José Dias de Oliveira","Travessa","Centro","l10n_br_data_base.city_1715"
cep_57602499,"br_al","57602499","Arconso Teixeira de Assunção","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602480,"br_al","57602480","Emerentino Costa","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602490,"br_al","57602490","Muniz Falcão","Avenida","São Francisco","l10n_br_data_base.city_1715"
cep_57602492,"br_al","57602492","Caracioly Soares","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602493,"br_al","57602493","Engenheiro José da Rocha Leite","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602494,"br_al","57602494","Vereador Antônio Balbino","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602495,"br_al","57602495","Giselma Maia Costa","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602650,"br_al","57602650","Marujo Ferreira de Castro","Rua","Vila Nova","l10n_br_data_base.city_1715"
cep_57602537,"br_al","57602537","Francisco Alves","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57602430,"br_al","57602430","Vigário Lessa","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602536,"br_al","57602536","Silvio Caldas","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57602500,"br_al","57602500","Valdemar Holanda Cavalcante","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57602520,"br_al","57602520","Manoel Nicácio","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57602525,"br_al","57602525","Clara Nunes","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57602530,"br_al","57602530","Tom Jobim","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57602531,"br_al","57602531","Elís Regina","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57602533,"br_al","57602533","Vinícius de Morais","Rua","Ribeira","l10n_br_data_base.city_1715"
cep_57601420,"br_al","57601420","Fiscal Muritiba","Rua","São Cristóvão","l10n_br_data_base.city_1715"
cep_57602497,"br_al","57602497","Aristeu Cavalcante","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57525000,"br_al","57525000","","","","l10n_br_data_base.city_1713"
cep_57440000,"br_al","57440000","","","","l10n_br_data_base.city_1706"
cep_57820000,"br_al","57820000","","","","l10n_br_data_base.city_1707"
cep_57970000,"br_al","57970000","","","","l10n_br_data_base.city_1708"
cep_57442000,"br_al","57442000","","","","l10n_br_data_base.city_1709"
cep_57010370,"br_al","57010370","Vinte e Oito de Setembro","Rua","Trapiche da Barra","l10n_br_data_base.city_1695"
cep_57470000,"br_al","57470000","","","","l10n_br_data_base.city_1710"
cep_57602270,"br_al","57602270","Genésio Moreira","Rua","São Francisco","l10n_br_data_base.city_1715"
cep_57550000,"br_al","57550000","","","","l10n_br_data_base.city_1712"
cep_57910000,"br_al","57910000","","","","l10n_br_data_base.city_1703"
cep_57410000,"br_al","57410000","","","","l10n_br_data_base.city_1714"
cep_57602290,"br_al","57602290","Genésio Moreira","2ª Travessa","São Francisco","l10n_br_data_base.city_1715"
cep_57602230,"br_al","57602230","Francisco Moura","Rua","São Luiz","l10n_br_data_base.city_1715"
cep_57602240,"br_al","57602240","Conselheiro Sebastião Lima","Avenida","São Luiz","l10n_br_data_base.city_1715"
cep_57602250,"br_al","57602250","Raimundo Roque","Rua","São Luiz","l10n_br_data_base.city_1715"
cep_57602255,"br_al","57602255","Raimundo Roque","Travessa","São Luiz","l10n_br_data_base.city_1715"
cep_57602160,"br_al","57602160","Dondon Tobias","Rua","Paraíso","l10n_br_data_base.city_1715"
cep_57390000,"br_al","57390000","","","","l10n_br_data_base.city_1711"
cep_57018645,"br_al","57018645","Nossa Senhora da Conceição","Travessa","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018665,"br_al","57018665","Santa Ana","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018670,"br_al","57018670","Benedito Lins da Trindade","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018675,"br_al","57018675","São Vicente","Vila","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57018680,"br_al","57018680","Boa Vista","Rua","Chã de Bebedouro","l10n_br_data_base.city_1695"
cep_57061410,"br_al","57061410","Sebastião Correia da Rocha","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57010378,"br_al","57010378","Capitão Cantuário","Travessa","Trapiche da Barra","l10n_br_data_base.city_1695"
cep_57010377,"br_al","57010377","Capitão Cantuário","Rua","Trapiche da Barra","l10n_br_data_base.city_1695"
cep_57615000,"br_al","57615000","","","","l10n_br_data_base.city_1705"
cep_57010375,"br_al","57010375","Coronel Adauto Gomes Barbosa","Rua","Trapiche da Barra","l10n_br_data_base.city_1695"
cep_57990000,"br_al","57990000","","","","l10n_br_data_base.city_1704"
cep_57010373,"br_al","57010373","Santa Cruz","Largo","Trapiche da Barra","l10n_br_data_base.city_1695"
cep_57010372,"br_al","57010372","Rubelina Alves de Lima","Rua","Trapiche da Barra","l10n_br_data_base.city_1695"
cep_57010371,"br_al","57010371","Assis Chateaubriand","Avenida","Trapiche da Barra","l10n_br_data_base.city_1695"
cep_57670000,"br_al","57670000","","","","l10n_br_data_base.city_1700"
cep_57730000,"br_al","57730000","","","","l10n_br_data_base.city_1701"
cep_57540000,"br_al","57540000","","","","l10n_br_data_base.city_1702"
cep_57602275,"br_al","57602275","Genésio Moreira","1ª Travessa","São Francisco","l10n_br_data_base.city_1715"
cep_57010350,"br_al","57010350","do Ceará","Rua","Prado","l10n_br_data_base.city_1695"
cep_57602020,"br_al","57602020","Hermelinda Barbosa","Avenida","Paraíso","l10n_br_data_base.city_1715"
cep_57602080,"br_al","57602080","Conselheiro Sebastião Lima","Avenida","Paraíso","l10n_br_data_base.city_1715"
cep_57602090,"br_al","57602090","Rosalvo Damião","Rua","Paraíso","l10n_br_data_base.city_1715"
cep_57602040,"br_al","57602040","Intendente Belarmino Teixeira Cavalcante","Rua","Paraíso","l10n_br_data_base.city_1715"
cep_57602100,"br_al","57602100","Oscar Lins","Rua","Paraíso","l10n_br_data_base.city_1715"
cep_57602030,"br_al","57602030","Prefeito Miguel Lopes","Rua","Paraíso","l10n_br_data_base.city_1715"
