"id","state_id:id","code","street","street_type","district","city_id:id"
cep_69310040,"br_rr","69310040","Venezuela","Avenida","Aeroporto","l10n_br_data_base.city_139"
cep_69310063,"br_rr","69310063","Hélio Magalhães","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69309365,"br_rr","69309365","Botão-de-ouro","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69310048,"br_rr","69310048","Ana Cecília Mota da Silva","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69309370,"br_rr","69309370","das Acácias","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69310053,"br_rr","69310053","Senhora Cecília","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69310055,"br_rr","69310055","Francisco Cândido","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69310023,"br_rr","69310023","SD-05","Alameda","Aeroporto","l10n_br_data_base.city_139"
cep_69310038,"br_rr","69310038","Amsterdã","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69309217,"br_rr","69309217","José Francisco","Travessa","Buritis","l10n_br_data_base.city_139"
cep_69309385,"br_rr","69309385","Jackson de Barros Villa","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309383,"br_rr","69309383","Bambus","Travessa","Pricumã","l10n_br_data_base.city_139"
cep_69309380,"br_rr","69309380","das Acácias","Via","Pricumã","l10n_br_data_base.city_139"
cep_69310043,"br_rr","69310043","Madri","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69310045,"br_rr","69310045","Almério Mota Pereira","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69313028,"br_rr","69313028","Gavião","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69310010,"br_rr","69310010","Nova Iorque","Avenida","Aeroporto","l10n_br_data_base.city_139"
cep_69313008,"br_rr","69313008","Collin","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313055,"br_rr","69313055","Raio Solar","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313052,"br_rr","69313052","Prêmio","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313048,"br_rr","69313048","Postal","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313045,"br_rr","69313045","Pantera","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313042,"br_rr","69313042","Mariat","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313038,"br_rr","69313038","Linha Fina","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313338,"br_rr","69313338","José da Silva Pereira Campos","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313032,"br_rr","69313032","Bering","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313385,"br_rr","69313385","XX","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313025,"br_rr","69313025","Gávea","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313022,"br_rr","69313022","Itajara","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313018,"br_rr","69313018","Paricá","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313168,"br_rr","69313168","CJ-4","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313012,"br_rr","69313012","Galiléia","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313065,"br_rr","69313065","Vai e Volta","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313005,"br_rr","69313005","Campelo","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313002,"br_rr","69313002","Brucutu","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313035,"br_rr","69313035","Korake","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313354,"br_rr","69313354","Armando Nogueira","Rua","Cambará","l10n_br_data_base.city_139"
cep_69312625,"br_rr","69312625","VII","Rua","Centenário","l10n_br_data_base.city_139"
cep_69313408,"br_rr","69313408","Nagib Eluan","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313405,"br_rr","69313405","XXVI","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313402,"br_rr","69313402","Alípio Freire de Lima","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313398,"br_rr","69313398","Armando Gomes","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313335,"br_rr","69313335","Doutor Rubem Lima Filho","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313368,"br_rr","69313368","José Macêdo Malaquias","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313162,"br_rr","69313162","CJ-2","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313362,"br_rr","69313362","XIII","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313348,"br_rr","69313348","Heráclito Cavalcante","Rua","Cambará","l10n_br_data_base.city_139"
cep_69312633,"br_rr","69312633","01","Rua","Centenário","l10n_br_data_base.city_139"
cep_69313358,"br_rr","69313358","Mestre Albano","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313395,"br_rr","69313395","XIV-A","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313365,"br_rr","69313365","XIV","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313392,"br_rr","69313392","XXII","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313372,"br_rr","69313372","Raimundo Penafort","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313375,"br_rr","69313375","XVII","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313378,"br_rr","69313378","XVIII","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313382,"br_rr","69313382","XIX","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313345,"br_rr","69313345","VIII","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313092,"br_rr","69313092","Diamante","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313058,"br_rr","69313058","Silver","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313088,"br_rr","69313088","Opala","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69312202,"br_rr","69312202","Tia Joaca","Rua","Caimbé","l10n_br_data_base.city_139"
cep_69313068,"br_rr","69313068","Corcel Negro","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313072,"br_rr","69313072","Grilo","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313075,"br_rr","69313075","Ametista","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313078,"br_rr","69313078","Turmalina","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313115,"br_rr","69313115","Manganês","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69312640,"br_rr","69312640","01","Travessa","Centenário","l10n_br_data_base.city_139"
cep_69313112,"br_rr","69313112","Esmeralda","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313125,"br_rr","69313125","Tantalita","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313095,"br_rr","69313095","Topázio","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313098,"br_rr","69313098","Cassiterita","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313102,"br_rr","69313102","Turquesas","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313105,"br_rr","69313105","Safira","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313062,"br_rr","69313062","Uruguai","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313082,"br_rr","69313082","Ônix","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69309660,"br_rr","69309660","dos Crisântemos","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69310018,"br_rr","69310018","SD-03","Alameda","Aeroporto","l10n_br_data_base.city_139"
cep_69313085,"br_rr","69313085","Àguas Marinhas","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313155,"br_rr","69313155","Guanabara","Travessa","Jóquei Clube","l10n_br_data_base.city_139"
cep_69309175,"br_rr","69309175","Felipe Xaud","Rua","Buritis","l10n_br_data_base.city_139"
cep_69312630,"br_rr","69312630","Salomão Lima da Silva","Rua","Centenário","l10n_br_data_base.city_139"
cep_69312623,"br_rr","69312623","VI","Rua","Centenário","l10n_br_data_base.city_139"
cep_69312615,"br_rr","69312615","IV","Rua","Centenário","l10n_br_data_base.city_139"
cep_69312613,"br_rr","69312613","III","Rua","Centenário","l10n_br_data_base.city_139"
cep_69312610,"br_rr","69312610","II","Rua","Centenário","l10n_br_data_base.city_139"
cep_69312605,"br_rr","69312605","Parque Igarapé Grande","Avenida","Centenário","l10n_br_data_base.city_139"
cep_69313015,"br_rr","69313015","Guanabara","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313118,"br_rr","69313118","Prata","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313158,"br_rr","69313158","CJ-1","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313122,"br_rr","69313122","Rubi","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313152,"br_rr","69313152","Manoel Pereira de Castro","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313148,"br_rr","69313148","Juraci Peixoto","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313145,"br_rr","69313145","José Francisco","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313142,"br_rr","69313142","01","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313138,"br_rr","69313138","XXVI","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313135,"br_rr","69313135","Carlo Casadio","Avenida","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313132,"br_rr","69313132","01","Avenida","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313128,"br_rr","69313128","Zircône","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69312635,"br_rr","69312635","Santa Clara","Rua","Centenário","l10n_br_data_base.city_139"
cep_69313108,"br_rr","69313108","Ágata","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69310120,"br_rr","69310120","Jaraguá","Travessa","Aeroporto","l10n_br_data_base.city_139"
cep_69309185,"br_rr","69309185","dos Bandeirantes","Avenida","Buritis","l10n_br_data_base.city_139"
cep_69311014,"br_rr","69311014","Áustria","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311067,"br_rr","69311067","Holanda","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311009,"br_rr","69311009","Argentina","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311006,"br_rr","69311006","Alemanha","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311003,"br_rr","69311003","Sabá Cunha","Avenida","Cauamé","l10n_br_data_base.city_139"
cep_69311001,"br_rr","69311001","Chile","Avenida","Cauamé","l10n_br_data_base.city_139"
cep_69310128,"br_rr","69310128","Sargento Azevedo","Travessa","Aeroporto","l10n_br_data_base.city_139"
cep_69311021,"br_rr","69311021","Bolívia","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69310123,"br_rr","69310123","Jasmim","Travessa","Aeroporto","l10n_br_data_base.city_139"
cep_69311024,"br_rr","69311024","T","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69310118,"br_rr","69310118","Yeyê Coelho","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69310115,"br_rr","69310115","Oder Brasil","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69310113,"br_rr","69310113","10","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69310110,"br_rr","69310110","09","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69310108,"br_rr","69310108","08","Rua","Aeroporto","l10n_br_data_base.city_139"
cep_69311017,"br_rr","69311017","Bélgica","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311111,"br_rr","69311111","Panamá","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69312022,"br_rr","69312022","Eurides Vasconcelos Rodrigues","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69310125,"br_rr","69310125","Jardim Floresta","Travessa","Aeroporto","l10n_br_data_base.city_139"
cep_69311054,"br_rr","69311054","França","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69312162,"br_rr","69312162","Antônio Maciel","Rua","Caimbé","l10n_br_data_base.city_139"
cep_69312145,"br_rr","69312145","Isaac Cabral","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69312146,"br_rr","69312146","J","Travessa","Jardim Floresta","l10n_br_data_base.city_139"
cep_69312148,"br_rr","69312148","Jair Alves dos Reis","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69312150,"br_rr","69312150","Dico Vieira","Rua","Caimbé","l10n_br_data_base.city_139"
cep_69312155,"br_rr","69312155","Mário Homem de Melo","Avenida","Caimbé","l10n_br_data_base.city_139"
cep_69312123,"br_rr","69312123","Abel Francisco de Oliveira","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69312138,"br_rr","69312138","Dalício Amorim","Travessa","Jardim Floresta","l10n_br_data_base.city_139"
cep_69312032,"br_rr","69312032","Raimundo Mendes Souza Júnior","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69311057,"br_rr","69311057","Francisco Viana","Avenida","Cauamé","l10n_br_data_base.city_139"
cep_69312012,"br_rr","69312012","Domingos Maciel Costa","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69311051,"br_rr","69311051","Espanha","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311047,"br_rr","69311047","Equador","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311044,"br_rr","69311044","Egito","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311041,"br_rr","69311041","U","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311037,"br_rr","69311037","Cuba","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311034,"br_rr","69311034","Costa Rica","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311031,"br_rr","69311031","Colômbia","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311027,"br_rr","69311027","Canadá","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311011,"br_rr","69311011","Austrália","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69370000,"br_rr","69370000","","","","l10n_br_data_base.city_150"
cep_69311101,"br_rr","69311101","México","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311104,"br_rr","69311104","Nicarágua","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311107,"br_rr","69311107","João Liberato","Avenida","Cauamé","l10n_br_data_base.city_139"
cep_69311064,"br_rr","69311064","X","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311084,"br_rr","69311084","Itália","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69313510,"br_rr","69313510","Ivone Pinheiro","Rua","Tancredo Neves","l10n_br_data_base.city_139"
cep_69380000,"br_rr","69380000","","","","l10n_br_data_base.city_140"
cep_69390000,"br_rr","69390000","","","","l10n_br_data_base.city_141"
cep_69312018,"br_rr","69312018","Idelson Cortes","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69345000,"br_rr","69345000","","","","l10n_br_data_base.city_147"
cep_69311114,"br_rr","69311114","Paraguai","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69360000,"br_rr","69360000","","","","l10n_br_data_base.city_142"
cep_69378000,"br_rr","69378000","","","","l10n_br_data_base.city_143"
cep_69348000,"br_rr","69348000","","","","l10n_br_data_base.city_144"
cep_69340000,"br_rr","69340000","","","","l10n_br_data_base.city_145"
cep_69358000,"br_rr","69358000","","","","l10n_br_data_base.city_151"
cep_69355000,"br_rr","69355000","","","","l10n_br_data_base.city_146"
cep_69373000,"br_rr","69373000","","","","l10n_br_data_base.city_148"
cep_69306650,"br_rr","69306650","Oscar Ferreira","Rua","São Pedro","l10n_br_data_base.city_139"
cep_69375000,"br_rr","69375000","","","","l10n_br_data_base.city_149"
cep_69311061,"br_rr","69311061","V","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69312135,"br_rr","69312135","Dálcio Amorim","Travessa","Jardim Floresta","l10n_br_data_base.city_139"
cep_69312008,"br_rr","69312008","Tota Terêncio","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69312005,"br_rr","69312005","Carlos Pereira de Melo","Avenida","Jardim Floresta","l10n_br_data_base.city_139"
cep_69312001,"br_rr","69312001","Princesa Isabel","Avenida","Jardim Floresta","l10n_br_data_base.city_139"
cep_69311137,"br_rr","69311137","174","Rodovia","Cauamé","l10n_br_data_base.city_139"
cep_69311134,"br_rr","69311134","Uruguai","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311131,"br_rr","69311131","Suíça","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311127,"br_rr","69311127","Suécia","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311097,"br_rr","69311097","Marrocos","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311121,"br_rr","69311121","Polônia","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311094,"br_rr","69311094","Japão","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311091,"br_rr","69311091","Jael Barradas","Avenida","Cauamé","l10n_br_data_base.city_139"
cep_69313515,"br_rr","69313515","Dalício Andrade de Freitas","Rua","Tancredo Neves","l10n_br_data_base.city_139"
cep_69311071,"br_rr","69311071","Guatemala","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311074,"br_rr","69311074","Hungria","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311077,"br_rr","69311077","Inglaterra","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311081,"br_rr","69311081","Irlanda","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311117,"br_rr","69311117","Peru","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69311087,"br_rr","69311087","Iuguslávia","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69312015,"br_rr","69312015","Abrilina Pena","Rua","Jardim Floresta","l10n_br_data_base.city_139"
cep_69311124,"br_rr","69311124","Romênia","Rua","Cauamé","l10n_br_data_base.city_139"
cep_69309403,"br_rr","69309403","Perpétua","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309400,"br_rr","69309400","das Bromélias","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309416,"br_rr","69309416","dos Gerânios","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309405,"br_rr","69309405","dos Ipês","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309415,"br_rr","69309415","das Palmas de Santa Rita","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309409,"br_rr","69309409","Industrial 2","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309410,"br_rr","69309410","das Camélias","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309411,"br_rr","69309411","dos Hibiscos","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69309412,"br_rr","69309412","das Fores de Cera","Rua","Pricumã","l10n_br_data_base.city_139"
cep_69312098,"br_rr","69312098","Sizenando C. Cavalcante","Rua","Jardim Floresta","l10n_br_data_base.city_139"
