"id","state_id:id","code","street","street_type","district","city_id:id"
cep_66630536,"br_pa","66630536","Bom Jesus","Alameda","Bengui","l10n_br_data_base.city_170"
cep_66630535,"br_pa","66630535","São Sebastião","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630530,"br_pa","66630530","Presidente Figueiredo","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630526,"br_pa","66630526","Fé em Deus","Vila","Bengui","l10n_br_data_base.city_170"
cep_66630525,"br_pa","66630525","Quatorze de Outubro","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630130,"br_pa","66630130","São Pedro","Travessa","Bengui","l10n_br_data_base.city_170"
cep_66630305,"br_pa","66630305","Hélio Lobato","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630135,"br_pa","66630135","Maria José","Vila","Bengui","l10n_br_data_base.city_170"
cep_66630115,"br_pa","66630115","São José de Alcântara","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630320,"br_pa","66630320","Nazaré","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630180,"br_pa","66630180","São Raimundo","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630176,"br_pa","66630176","Nossa Senhora das Graças","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630175,"br_pa","66630175","Benfica","Rua","Bengui","l10n_br_data_base.city_170"
cep_66630170,"br_pa","66630170","Benfica","Alameda","Bengui","l10n_br_data_base.city_170"
cep_66630166,"br_pa","66630166","Figueiredo","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630165,"br_pa","66630165","São José","Rua","Bengui","l10n_br_data_base.city_170"
cep_66630160,"br_pa","66630160","Lima","Vila","Bengui","l10n_br_data_base.city_170"
cep_66630155,"br_pa","66630155","Maria","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66630145,"br_pa","66630145","São Roque","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66840275,"br_pa","66840275","Diamante","Alameda","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66630520,"br_pa","66630520","São Mateus","Passagem","Bengui","l10n_br_data_base.city_170"
cep_66830015,"br_pa","66830015","Santo Antônio","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66645635,"br_pa","66645635","J","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645625,"br_pa","66645625","G","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645615,"br_pa","66645615","I","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645605,"br_pa","66645605","São Pedro","Vila","Castanheira","l10n_br_data_base.city_170"
cep_66645595,"br_pa","66645595","Santa Matilde","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645590,"br_pa","66645590","Jardim Atalaia","Conjunto","Castanheira","l10n_br_data_base.city_170"
cep_66645725,"br_pa","66645725","A","Avenida","Castanheira","l10n_br_data_base.city_170"
cep_66825820,"br_pa","66825820","Olho D'água","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830040,"br_pa","66830040","Mário Couto","Loteamento","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830035,"br_pa","66830035","São Vicente de Paula","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830030,"br_pa","66830030","Maria Quitéria","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825800,"br_pa","66825800","Sete de Setembro","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830020,"br_pa","66830020","Bela Vista","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66645665,"br_pa","66645665","C","Avenida","Castanheira","l10n_br_data_base.city_170"
cep_66830010,"br_pa","66830010","Nova Olinda","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830005,"br_pa","66830005","Waldomiro Rodrigues","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825890,"br_pa","66825890","Um","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825880,"br_pa","66825880","Craveiros","Travessa","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825870,"br_pa","66825870","Oséas","Travessa","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825860,"br_pa","66825860","Santa Rosa","Travessa","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825850,"br_pa","66825850","Bom Jesus","Vila","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825690,"br_pa","66825690","Dois de Junho","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825830,"br_pa","66825830","Fé em Deus","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830055,"br_pa","66830055","Rui Barbosa","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66840150,"br_pa","66840150","Nazaré","Passagem","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66830025,"br_pa","66830025","Santa Anastácia","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66645840,"br_pa","66645840","Quatro","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645405,"br_pa","66645405","Rainha dos Corações","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645400,"br_pa","66645400","Newton Miranda","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645395,"br_pa","66645395","Pinheiro","Vila","Castanheira","l10n_br_data_base.city_170"
cep_66645390,"br_pa","66645390","Chermont","Alameda","Castanheira","l10n_br_data_base.city_170"
cep_66833680,"br_pa","66833680","Vladimir Herzog","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66645475,"br_pa","66645475","Santa Cruz","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645705,"br_pa","66645705","Engenheiro Inocêncio Holanda de Lima","Avenida","Castanheira","l10n_br_data_base.city_170"
cep_66650000,"br_pa","66650000","Mário Covas","Rodovia","Coqueiro","l10n_br_data_base.city_170"
cep_66645890,"br_pa","66645890","Nove","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645880,"br_pa","66645880","Um","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645870,"br_pa","66645870","Três","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645645,"br_pa","66645645","H","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645850,"br_pa","66645850","Seis","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645655,"br_pa","66645655","E","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645830,"br_pa","66645830","Dois","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645825,"br_pa","66645825","José Ribamar","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645820,"br_pa","66645820","Dez","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645745,"br_pa","66645745","Pedro Álvares Cabral","Avenida","Castanheira","l10n_br_data_base.city_170"
cep_66645735,"br_pa","66645735","K","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645565,"br_pa","66645565","Carlos","Vila","Castanheira","l10n_br_data_base.city_170"
cep_66645715,"br_pa","66645715","Engenheiro Francisco Bolonha","Avenida","Castanheira","l10n_br_data_base.city_170"
cep_66645380,"br_pa","66645380","Vinte e Nove de Agosto","Vila","Castanheira","l10n_br_data_base.city_170"
cep_66645695,"br_pa","66645695","B","Avenida","Castanheira","l10n_br_data_base.city_170"
cep_66645685,"br_pa","66645685","F","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66645675,"br_pa","66645675","D","Avenida","Castanheira","l10n_br_data_base.city_170"
cep_66825790,"br_pa","66825790","São Francisco","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66645860,"br_pa","66645860","Sete","Travessa","Castanheira","l10n_br_data_base.city_170"
cep_66825700,"br_pa","66825700","Dois de Maio","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830140,"br_pa","66830140","Carlos Mariguelha","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830130,"br_pa","66830130","Frei Tito","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830120,"br_pa","66830120","Irmã Adelaide","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830110,"br_pa","66830110","Canaã","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830100,"br_pa","66830100","Alberto Vilar","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830090,"br_pa","66830090","Aldo Almeida","Conjunto","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830080,"br_pa","66830080","Paraíso","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830070,"br_pa","66830070","Cabanos","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830065,"br_pa","66830065","Principal","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830060,"br_pa","66830060","Santos Dias","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825680,"br_pa","66825680","Olaria","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825810,"br_pa","66825810","Mota","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825390,"br_pa","66825390","Damares","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830180,"br_pa","66830180","Sorriso","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825470,"br_pa","66825470","Dois de Dezembro","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825465,"br_pa","66825465","Um","Travessa","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825460,"br_pa","66825460","Vinte e Três de Fevereiro","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825455,"br_pa","66825455","Quatro","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825450,"br_pa","66825450","Marta","Vila","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825445,"br_pa","66825445","Três","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825440,"br_pa","66825440","do Ranário","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825430,"br_pa","66825430","Sexta do Tapanã","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825425,"br_pa","66825425","Dois","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825420,"br_pa","66825420","Brasil","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825415,"br_pa","66825415","Jacob","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830190,"br_pa","66830190","Quintino","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830300,"br_pa","66830300","Rui Barbosa","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825780,"br_pa","66825780","Pentecostal","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825770,"br_pa","66825770","Dois Irmãos","Vila","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825760,"br_pa","66825760","União","Vila","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825750,"br_pa","66825750","União","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825740,"br_pa","66825740","Sim","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825730,"br_pa","66825730","Sena","Alameda","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825720,"br_pa","66825720","Epitácio Filho","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825710,"br_pa","66825710","Joelda","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66833700,"br_pa","66833700","Barbosa Lima Sobrinho II","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66825840,"br_pa","66825840","Elza Meireles","Passagem","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830160,"br_pa","66830160","Nativos de Oliveira","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830150,"br_pa","66830150","Pedro Paulo","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830310,"br_pa","66830310","Paulo Guilherme","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830050,"br_pa","66830050","Benedito Bandeira","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830290,"br_pa","66830290","Tadeu Capela","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830280,"br_pa","66830280","Santa Maria","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830270,"br_pa","66830270","Nossa Senhora de Nazaré","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830260,"br_pa","66830260","Mateus Paulo","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830250,"br_pa","66830250","Marcos Pinheiro","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830240,"br_pa","66830240","São João","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830230,"br_pa","66830230","Nossa Senhora do Rosário","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830220,"br_pa","66830220","Raimundo Corrêa Lima","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830210,"br_pa","66830210","Ana Nery","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830200,"br_pa","66830200","Vinte e Cinco de Outubro","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66830045,"br_pa","66830045","Padre Jósimo","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66645420,"br_pa","66645420","Snapp","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66830320,"br_pa","66830320","Sete de Setembro","Rua","Tapanã (Icoaraci)","l10n_br_data_base.city_170"
cep_66650005,"br_pa","66650005","Nove","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650135,"br_pa","66650135","Vinte e Dois","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650130,"br_pa","66650130","União","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66650125,"br_pa","66650125","Vinte e Um","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650120,"br_pa","66650120","João Paulo II","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650115,"br_pa","66650115","Vinte","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650110,"br_pa","66650110","do Fio","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650105,"br_pa","66650105","Dezenove","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650100,"br_pa","66650100","Karina","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650095,"br_pa","66650095","Dezoito","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650090,"br_pa","66650090","Boa Esperança","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650085,"br_pa","66650085","Dezessete","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66645410,"br_pa","66645410","Jarbas Passarinho","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66650075,"br_pa","66650075","Dezesseis","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66840070,"br_pa","66840070","Brasília","Vila","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66650065,"br_pa","66650065","Quinze","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650150,"br_pa","66650150","Três","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66650055,"br_pa","66650055","Quatorze","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650050,"br_pa","66650050","São Francisco","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650045,"br_pa","66650045","Treze","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650040,"br_pa","66650040","Santa Rita","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650035,"br_pa","66650035","Doze","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650030,"br_pa","66650030","Benjamin","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650025,"br_pa","66650025","Onze","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650020,"br_pa","66650020","São Pedro","Avenida","Coqueiro","l10n_br_data_base.city_170"
cep_66650015,"br_pa","66650015","Dez","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650080,"br_pa","66650080","Portugal","Avenida","Coqueiro","l10n_br_data_base.city_170"
cep_66645385,"br_pa","66645385","Coração de Jesus","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66070821,"br_pa","66070821","Sorriso","Vila","Terra Firme","l10n_br_data_base.city_170"
cep_66840265,"br_pa","66840265","Esmeralda","Alameda","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840235,"br_pa","66840235","Etiene","Passagem","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840230,"br_pa","66840230","Maria da Glória","Passagem","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840225,"br_pa","66840225","do Futuro II","Rua","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840215,"br_pa","66840215","São Jorge","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840205,"br_pa","66840205","São Jorge","Passagem","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840195,"br_pa","66840195","João Rebouças","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840185,"br_pa","66840185","Eliópolis","Alameda","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840175,"br_pa","66840175","Santo André","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840170,"br_pa","66840170","da Felicidade","Rua","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66650060,"br_pa","66650060","Karina","Condomínio","Coqueiro","l10n_br_data_base.city_170"
cep_66840155,"br_pa","66840155","Santo Antônio","Passagem","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840165,"br_pa","66840165","Jerusalém","Alameda","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840145,"br_pa","66840145","Diana","Alameda","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840135,"br_pa","66840135","Bentes","Alameda","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840130,"br_pa","66840130","São Pedro","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840125,"br_pa","66840125","da Prosperidade","Rua","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840120,"br_pa","66840120","São José","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840105,"br_pa","66840105","Franklin de Menezes","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840100,"br_pa","66840100","da Beleza","Rua","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840095,"br_pa","66840095","Tito Franco","Rua","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840085,"br_pa","66840085","Alfa","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840080,"br_pa","66840080","Conceição I","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66840075,"br_pa","66840075","Santos Dumont","Alameda","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66645375,"br_pa","66645375","Edísia","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66840055,"br_pa","66840055","Belém","Travessa","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66645500,"br_pa","66645500","Santa Odília","Rua","Castanheira","l10n_br_data_base.city_170"
cep_66650010,"br_pa","66650010","Inglaterra","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650155,"br_pa","66650155","Vinte e Quatro","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650004,"br_pa","66650004","Emaús","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650225,"br_pa","66650225","Trinta e Um","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66645465,"br_pa","66645465","Francisco Simões","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66650006,"br_pa","66650006","Emaús","Vila","Coqueiro","l10n_br_data_base.city_170"
cep_66645555,"br_pa","66645555","Ministro Costa Cavalcante","Alameda","Castanheira","l10n_br_data_base.city_170"
cep_66645545,"br_pa","66645545","Padre Theodoro Koki","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645535,"br_pa","66645535","São Pedro","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645520,"br_pa","66645520","Alegre","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645515,"br_pa","66645515","Santa Clara","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66650165,"br_pa","66650165","Vinte e Cinco","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66645505,"br_pa","66645505","Maria Helena","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66650170,"br_pa","66650170","Funda","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66645495,"br_pa","66645495","São Miguel","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645490,"br_pa","66645490","São Jorge","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645485,"br_pa","66645485","Três de Novembro","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645480,"br_pa","66645480","Guarani","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645575,"br_pa","66645575","Marabá","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645470,"br_pa","66645470","Santo André","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645585,"br_pa","66645585","São Francisco","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645455,"br_pa","66645455","Nossa Senhora Aparecida","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645445,"br_pa","66645445","Edilson","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645435,"br_pa","66645435","Aidee","Passagem","Castanheira","l10n_br_data_base.city_170"
cep_66645425,"br_pa","66645425","Olinda","Vila","Castanheira","l10n_br_data_base.city_170"
cep_66840280,"br_pa","66840280","da Alegria","Rua","São João do Outeiro (Outeiro)","l10n_br_data_base.city_170"
cep_66645510,"br_pa","66645510","Simone Nazaré","Alameda","Castanheira","l10n_br_data_base.city_170"
cep_66650240,"br_pa","66650240","Suécia","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66645415,"br_pa","66645415","Mariano","Rua","Castanheira","l10n_br_data_base.city_170"
cep_66650070,"br_pa","66650070","Codorna","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650210,"br_pa","66650210","Itália","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66813220,"br_pa","66813220","Santo Antônio","Vila","Campina de Icoaraci (Icoaraci)","l10n_br_data_base.city_170"
cep_66650285,"br_pa","66650285","Trinta e Sete","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650280,"br_pa","66650280","Bélgica","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650275,"br_pa","66650275","Trinta e Seis","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650270,"br_pa","66650270","João Paulo II","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650265,"br_pa","66650265","Trinta e Cinco","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650260,"br_pa","66650260","Áustria","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650255,"br_pa","66650255","Trinta e Quatro","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650160,"br_pa","66650160","Dois","Alameda","Coqueiro","l10n_br_data_base.city_170"
cep_66650245,"br_pa","66650245","Trinta e Três","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650007,"br_pa","66650007","Honolulu","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650235,"br_pa","66650235","Trinta e Dois","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650230,"br_pa","66650230","Monte Sinai","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650140,"br_pa","66650140","Santa Paz","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650215,"br_pa","66650215","Trinta","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650145,"br_pa","66650145","Vinte e Três","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650205,"br_pa","66650205","Vinte e Nove","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650200,"br_pa","66650200","Lírio do Vale","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650195,"br_pa","66650195","Vinte e Oito","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650190,"br_pa","66650190","Ariri","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66650185,"br_pa","66650185","Vinte e Sete","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650180,"br_pa","66650180","Maranata","Passagem","Coqueiro","l10n_br_data_base.city_170"
cep_66650175,"br_pa","66650175","Vinte e Seis","Quadra","Coqueiro","l10n_br_data_base.city_170"
cep_66650250,"br_pa","66650250","Holanda","Rua","Coqueiro","l10n_br_data_base.city_170"
cep_66033730,"br_pa","66033730","São José","Vila","Batista Campos","l10n_br_data_base.city_170"
cep_66035000,"br_pa","66035000","Comandante Brás de Aguiar","Avenida","Nazaré","l10n_br_data_base.city_170"
cep_66033290,"br_pa","66033290","Dom José","Conjunto","Condor","l10n_br_data_base.city_170"
cep_66033840,"br_pa","66033840","Gaiapós","Rua","Condor","l10n_br_data_base.city_170"
cep_66035410,"br_pa","66035410","Alda","Vila","Nazaré","l10n_br_data_base.city_170"
cep_66033820,"br_pa","66033820","União","Passagem","Condor","l10n_br_data_base.city_170"
cep_66033815,"br_pa","66033815","dos Tupinambás","Travessa","Batista Campos","l10n_br_data_base.city_170"
cep_66033810,"br_pa","66033810","Bom Jesus","Vila","Condor","l10n_br_data_base.city_170"
cep_66033800,"br_pa","66033800","Timbiras","Rua","Jurunas","l10n_br_data_base.city_170"
cep_66033780,"br_pa","66033780","dos Tambés","Rua","Condor","l10n_br_data_base.city_170"
cep_66033770,"br_pa","66033770","Serzedelo Corrêa","Avenida","Batista Campos","l10n_br_data_base.city_170"
cep_66033760,"br_pa","66033760","São Pedro","Passagem","Condor","l10n_br_data_base.city_170"
cep_66035150,"br_pa","66035150","Mac Dowell","Passagem","Nazaré","l10n_br_data_base.city_170"
cep_66033740,"br_pa","66033740","São Judas Tadeu","Passagem","Condor","l10n_br_data_base.city_170"
cep_66035040,"br_pa","66035040","Augusta","Vila","Batista Campos","l10n_br_data_base.city_170"
cep_66033710,"br_pa","66033710","São João Batista","Vila","Batista Campos","l10n_br_data_base.city_170"
cep_66033700,"br_pa","66033700","Ana Cláudia","Vila","Jurunas","l10n_br_data_base.city_170"
cep_66033850,"br_pa","66033850","dos Tupinambás","Travessa","Condor","l10n_br_data_base.city_170"
cep_66035230,"br_pa","66035230","São Brás","Vila","Nazaré","l10n_br_data_base.city_170"
cep_66035080,"br_pa","66035080","Doutor Moraes","Travessa","Nazaré","l10n_br_data_base.city_170"
cep_66035090,"br_pa","66035090","Generalíssimo Deodoro","Avenida","Nazaré","l10n_br_data_base.city_170"
