"id","state_id:id","code","street","street_type","district","city_id:id"
cep_78068784,"br_mt","78068784","Quinze","Rua","Boa Esperança","l10n_br_data_base.city_5214"
cep_78065370,"br_mt","78065370","Brasília","Rua","Jardim Paulista","l10n_br_data_base.city_5214"
cep_78070010,"br_mt","78070010","Sá Porto","Rua","Jardim Petrópolis","l10n_br_data_base.city_5214"
cep_78065375,"br_mt","78065375","Alagoas","Rua","Jardim Paulista","l10n_br_data_base.city_5214"
cep_78068848,"br_mt","78068848","Quatro","Rua","Residencial Santorini","l10n_br_data_base.city_5214"
cep_78068844,"br_mt","78068844","Três","Rua","Residencial Santorini","l10n_br_data_base.city_5214"
cep_78068838,"br_mt","78068838","Dois","Rua","Residencial Santorini","l10n_br_data_base.city_5214"
cep_78068835,"br_mt","78068835","Um","Rua","Residencial Santorini","l10n_br_data_base.city_5214"
cep_78068228,"br_mt","78068228","Vinícius de Moraes","Rua","Santa Cruz","l10n_br_data_base.city_5214"
cep_78070030,"br_mt","78070030","Professor Juscelino Reiners","Rua","Jardim Petrópolis","l10n_br_data_base.city_5214"
cep_78065350,"br_mt","78065350","Fortaleza","Rua","Jardim Paulista","l10n_br_data_base.city_5214"
cep_78065480,"br_mt","78065480","Rio Cabixi","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065385,"br_mt","78065385","Tietê","Rua","Jardim Paulista","l10n_br_data_base.city_5214"
cep_78065550,"br_mt","78065550","Rio Caiabi","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78070015,"br_mt","78070015","Projetada A","Rua","Jardim Petrópolis","l10n_br_data_base.city_5214"
cep_78008030,"br_mt","78008030","Safira","Rua","Baú","l10n_br_data_base.city_5214"
cep_78010080,"br_mt","78010080","Manoel Garcia Velho","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78058332,"br_mt","78058332","Seis","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058310,"br_mt","78058310","Cento e Vinte e Três","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058312,"br_mt","78058312","Cento e Cinqüenta e Sete","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058314,"br_mt","78058314","Cento e Vinte e Nove","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058316,"br_mt","78058316","Cento e Vinte e Sete","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058318,"br_mt","78058318","Saracura Três Potes","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058320,"br_mt","78058320","Cento e Trinta e Um","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058322,"br_mt","78058322","Cento e Quarenta e Nove","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058350,"br_mt","78058350","Nove","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058326,"br_mt","78058326","Cinco","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78053550,"br_mt","78053550","Catorze","Rua","Tancredo Neves","l10n_br_data_base.city_5214"
cep_78058330,"br_mt","78058330","Quatro","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058304,"br_mt","78058304","Cento e Dezenove","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058334,"br_mt","78058334","Sete","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058336,"br_mt","78058336","Três","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058338,"br_mt","78058338","Um","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058340,"br_mt","78058340","Catorze","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058342,"br_mt","78058342","Dez","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058344,"br_mt","78058344","Dezesseis","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058346,"br_mt","78058346","Dois","Alameda","CPA III","l10n_br_data_base.city_5214"
cep_78065660,"br_mt","78065660","Rio da Casca","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78058324,"br_mt","78058324","C","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78053504,"br_mt","78053504","Dois","Vila","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053468,"br_mt","78053468","G","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78010100,"br_mt","78010100","Coronel Peixoto","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78008010,"br_mt","78008010","dos Bandeirantes","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008830,"br_mt","78008830","Lapa","Rua","São João dos Lázaros","l10n_br_data_base.city_5214"
cep_78008840,"br_mt","78008840","Laguna","Rua","São João dos Lázaros","l10n_br_data_base.city_5214"
cep_78010000,"br_mt","78010000","General Valle","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78010010,"br_mt","78010010","Francisco de Siqueira","Travessa","Bandeirantes","l10n_br_data_base.city_5214"
cep_78010020,"br_mt","78010020","Baltazar Navarros","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78010030,"br_mt","78010030","Almeida Lara","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78010040,"br_mt","78010040","Manoel dos Santos Coimbra","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78053540,"br_mt","78053540","Brasil","Avenida","Tancredo Neves","l10n_br_data_base.city_5214"
cep_78010060,"br_mt","78010060","Amarílio de Almeida","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78053545,"br_mt","78053545","Amazônia","Rua","Tancredo Neves","l10n_br_data_base.city_5214"
cep_78010090,"br_mt","78010090","Diogo Domingos Ferreira","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78008810,"br_mt","78008810","Linhares","Rua","São João dos Lázaros","l10n_br_data_base.city_5214"
cep_78010110,"br_mt","78010110","Bispo Dom José","Praça","Bandeirantes","l10n_br_data_base.city_5214"
cep_78010170,"br_mt","78010170","Mestre João Monge Guimarães","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78010180,"br_mt","78010180","Alberto Velho Moreira","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78010200,"br_mt","78010200","Coronel Escolástico","Avenida","Bandeirantes","l10n_br_data_base.city_5214"
cep_78053565,"br_mt","78053565","Dez","Rua","Tancredo Neves","l10n_br_data_base.city_5214"
cep_78053560,"br_mt","78053560","Cinco","Rua","Tancredo Neves","l10n_br_data_base.city_5214"
cep_78053555,"br_mt","78053555","Dezesseis","Rua","Tancredo Neves","l10n_br_data_base.city_5214"
cep_78058352,"br_mt","78058352","Oito","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78010050,"br_mt","78010050","Manoel Ferreira de Mendonça","Rua","Bandeirantes","l10n_br_data_base.city_5214"
cep_78005700,"br_mt","78005700","Professora Azélia Mamoré de Melo","Rua","Araés","l10n_br_data_base.city_5214"
cep_78058287,"br_mt","78058287","Carijó","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78005730,"br_mt","78005730","Gago Coutinho","Rua","Araés","l10n_br_data_base.city_5214"
cep_78058354,"br_mt","78058354","Onze","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058410,"br_mt","78058410","Trinta e Cinco","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058412,"br_mt","78058412","Trinta e Oito","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058414,"br_mt","78058414","Trinta e Quatro","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058416,"br_mt","78058416","Trinta e Seis","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058418,"br_mt","78058418","Trinta e Sete","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058420,"br_mt","78058420","Trinta e Três","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058348,"br_mt","78058348","Doze","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058424,"br_mt","78058424","Cinqüenta e Dois","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058300,"br_mt","78058300","Cento e Treze","Travessa","CPA IV","l10n_br_data_base.city_5214"
cep_78058406,"br_mt","78058406","Quarenta e Três","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78005720,"br_mt","78005720","Osório Duque Estrada","Rua","Araés","l10n_br_data_base.city_5214"
cep_78058404,"br_mt","78058404","Quarenta e Dois","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78005740,"br_mt","78005740","Joaquim da Costa Siqueira","Travessa","Araés","l10n_br_data_base.city_5214"
cep_78005750,"br_mt","78005750","Francisco de Paula","Travessa","Araés","l10n_br_data_base.city_5214"
cep_78005760,"br_mt","78005760","Carmem Cenira","Rua","Araés","l10n_br_data_base.city_5214"
cep_78005770,"br_mt","78005770","Barão de Casalvasco","Travessa","Araés","l10n_br_data_base.city_5214"
cep_78005805,"br_mt","78005805","K","Rua","Residencial Concadoro","l10n_br_data_base.city_5214"
cep_78005810,"br_mt","78005810","J","Rua","Residencial Concadoro","l10n_br_data_base.city_5214"
cep_78005815,"br_mt","78005815","D1","Rua","Residencial Concadoro","l10n_br_data_base.city_5214"
cep_78058422,"br_mt","78058422","Cinqüenta e Cinco","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058308,"br_mt","78058308","Arara Azul","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058328,"br_mt","78058328","Dois","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058289,"br_mt","78058289","Chopim Azulão","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78010410,"br_mt","78010410","Monteiro Lobato","Rua","Areão","l10n_br_data_base.city_5214"
cep_78058272,"br_mt","78058272","Coruja","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058274,"br_mt","78058274","Corvo","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058276,"br_mt","78058276","Cegonha","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058278,"br_mt","78058278","Pelicano","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058280,"br_mt","78058280","Biguá","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058282,"br_mt","78058282","Pinto D'Água","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058284,"br_mt","78058284","Faisão","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058358,"br_mt","78058358","Treze","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058286,"br_mt","78058286","S","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058302,"br_mt","78058302","Cento e Cinqüenta e Nove","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058288,"br_mt","78058288","Jandaia","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058306,"br_mt","78058306","Cento e Vinte e Um","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058290,"br_mt","78058290","Cento e Quinze","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058291,"br_mt","78058291","Japu Rei do Bosque","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058292,"br_mt","78058292","Cento e Dezesseis","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058294,"br_mt","78058294","Garça Real","Avenida","CPA IV","l10n_br_data_base.city_5214"
cep_78058295,"br_mt","78058295","Pica Pau","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058296,"br_mt","78058296","Nhambu","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78058298,"br_mt","78058298","Cento e Sessenta e Um","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78053424,"br_mt","78053424","Um","Vila","Morada do Ouro - Setor Centro Norte","l10n_br_data_base.city_5214"
cep_78058285,"br_mt","78058285","Carão","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78008505,"br_mt","78008505","João Augusto Caldas","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78065715,"br_mt","78065715","Rio Taquari","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065720,"br_mt","78065720","Rio Piriguara","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78008525,"br_mt","78008525","São Luiz","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78008430,"br_mt","78008430","Padre Remeter","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008435,"br_mt","78008435","Professor João Félix","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008445,"br_mt","78008445","Diamantino","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78008455,"br_mt","78008455","Doutor Manoel de Abreu","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008465,"br_mt","78008465","Antônio Batista Belém","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008475,"br_mt","78008475","Coronel Caraciolo de Melo","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78058268,"br_mt","78058268","Pavão","Rua","CPA IV","l10n_br_data_base.city_5214"
cep_78008495,"br_mt","78008495","Doutor Admildo de Matos","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78065700,"br_mt","78065700","Beira Rio","Avenida","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78008515,"br_mt","78008515","São Luiz","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008405,"br_mt","78008405","São Benedito","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008535,"br_mt","78008535","Professor Joaquim Costa Marques","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78008545,"br_mt","78008545","Desembargador Albano de Oliveira","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008555,"br_mt","78008555","Jaime de Figueiredo","Praça","Lixeira","l10n_br_data_base.city_5214"
cep_78008565,"br_mt","78008565","do Rosário","Praça","Lixeira","l10n_br_data_base.city_5214"
cep_78008575,"br_mt","78008575","das Laranjeiras","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78008585,"br_mt","78008585","do Rosário","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78008595,"br_mt","78008595","do Caju","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78008600,"br_mt","78008600","São Francisco","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008485,"br_mt","78008485","Professor Luiz Leduc","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78065770,"br_mt","78065770","Parque Infantil","Rua","Barbado","l10n_br_data_base.city_5214"
cep_78070100,"br_mt","78070100","Carmindo de Campos","Avenida","Jardim Petrópolis","l10n_br_data_base.city_5214"
cep_78065540,"br_mt","78065540","Rio Culuene","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065530,"br_mt","78065530","Rio Parecis","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065520,"br_mt","78065520","Rio Cosme","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065510,"br_mt","78065510","Rio Papirape","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065500,"br_mt","78065500","Rio Jaguaribe","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065590,"br_mt","78065590","Rio Mutum","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065750,"br_mt","78065750","Quatro","Rua","Campos Elíseos","l10n_br_data_base.city_5214"
cep_78065785,"br_mt","78065785","Botafogo","Rua","Barbado","l10n_br_data_base.city_5214"
cep_78065783,"br_mt","78065783","N","Rua","Barbado","l10n_br_data_base.city_5214"
cep_78065710,"br_mt","78065710","Rio Piraqui","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065775,"br_mt","78065775","Um","Rua","Barbado","l10n_br_data_base.city_5214"
cep_78065705,"br_mt","78065705","Rio Manso","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065640,"br_mt","78065640","Rio Bandeira","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065755,"br_mt","78065755","Três","Rua","Campos Elíseos","l10n_br_data_base.city_5214"
cep_78065680,"br_mt","78065680","Rio Itiquira","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065745,"br_mt","78065745","Dois","Rua","Campos Elíseos","l10n_br_data_base.city_5214"
cep_78065695,"br_mt","78065695","Rio Xingu","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065685,"br_mt","78065685","Rio Juina","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065760,"br_mt","78065760","Cinco","Rua","Campos Elíseos","l10n_br_data_base.city_5214"
cep_78065690,"br_mt","78065690","Rio Juruena","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78065730,"br_mt","78065730","Couto Magalhães","Avenida","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78008512,"br_mt","78008512","Deputado Eugênio de Figueredo","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78065781,"br_mt","78065781","M","Rua","Barbado","l10n_br_data_base.city_5214"
cep_78053512,"br_mt","78053512","Três","Vila","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78008605,"br_mt","78008605","São Francisco","Travessa","Lixeira","l10n_br_data_base.city_5214"
cep_78053462,"br_mt","78053462","E","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78008805,"br_mt","78008805","São João","Rua","São João dos Lázaros","l10n_br_data_base.city_5214"
cep_78053502,"br_mt","78053502","Um","Vila","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053500,"br_mt","78053500","Deputado Milton Figueredo","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053498,"br_mt","78053498","Seis","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053492,"br_mt","78053492","Cinco","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053489,"br_mt","78053489","Quatro","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053486,"br_mt","78053486","Três","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053482,"br_mt","78053482","Dois","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78008820,"br_mt","78008820","Leverger","Rua","São João dos Lázaros","l10n_br_data_base.city_5214"
cep_78053474,"br_mt","78053474","H","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78008215,"br_mt","78008215","F","Rua","Baú","l10n_br_data_base.city_5214"
cep_78053464,"br_mt","78053464","F","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053518,"br_mt","78053518","Quatro","Vila","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053458,"br_mt","78053458","D","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053454,"br_mt","78053454","C","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053452,"br_mt","78053452","B- 2","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053448,"br_mt","78053448","B- 1","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053444,"br_mt","78053444","B","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053438,"br_mt","78053438","A","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78053428,"br_mt","78053428","Nove","Rua","Morada do Ouro - Setor Centro Norte","l10n_br_data_base.city_5214"
cep_78065560,"br_mt","78065560","Rio Jurumirim","Rua","Grande Terceiro","l10n_br_data_base.city_5214"
cep_78053478,"br_mt","78053478","Um","Rua","Morada do Ouro - Setor Norte","l10n_br_data_base.city_5214"
cep_78008425,"br_mt","78008425","Benedito de Melo","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78053418,"br_mt","78053418","H","Rua","Morada do Ouro - Setor Centro Norte","l10n_br_data_base.city_5214"
cep_78008135,"br_mt","78008135","Professor João Félix","Rua","Baú","l10n_br_data_base.city_5214"
cep_78053405,"br_mt","78053405","E","Rua","Morada do Ouro - Setor Centro Norte","l10n_br_data_base.city_5214"
cep_78008040,"br_mt","78008040","do Carmo","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008045,"br_mt","78008045","São Benedito","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008050,"br_mt","78008050","das Palmeiras","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008060,"br_mt","78008060","Vila Maria","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008090,"br_mt","78008090","Santo Antônio","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008095,"br_mt","78008095","São Francisco","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008100,"br_mt","78008100","Corumbá","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008120,"br_mt","78008120","São Bento","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008110,"br_mt","78008110","Esmeralda","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008800,"br_mt","78008800","João Gomes Monteiro Sobrinho","Avenida","Lixeira","l10n_br_data_base.city_5214"
cep_78008130,"br_mt","78008130","Professor Américo Brasil","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008415,"br_mt","78008415","Américo Salgado","Rua","Lixeira","l10n_br_data_base.city_5214"
cep_78008140,"br_mt","78008140","Gabriel Martiniano de Araújo","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008150,"br_mt","78008150","Padre Remeter","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008160,"br_mt","78008160","Pedro Oliveira Guimarães","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008170,"br_mt","78008170","Bento Henrique de Souza","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008180,"br_mt","78008180","Professor Alfredo Monteiro","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008195,"br_mt","78008195","H","Travessa","Baú","l10n_br_data_base.city_5214"
cep_78008200,"br_mt","78008200","Miguel Sutil","Avenida","Baú","l10n_br_data_base.city_5214"
cep_78008205,"br_mt","78008205","C","Rua","Baú","l10n_br_data_base.city_5214"
cep_78008105,"br_mt","78008105","Bosque da Saúde","Rua","Baú","l10n_br_data_base.city_5214"
cep_78058430,"br_mt","78058430","Cinqüenta e Oito","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78088135,"br_mt","78088135","Duzentos e Três","Rua","Tijucal","l10n_br_data_base.city_5214"
cep_78095556,"br_mt","78095556","Um","Avenida","Real Parque","l10n_br_data_base.city_5214"
cep_78095554,"br_mt","78095554","Trinta Seis","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095552,"br_mt","78095552","Trinta e Quatro","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095550,"br_mt","78095550","Trinta e Cinco","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095350,"br_mt","78095350","L-1","Rua","Parque Cuiabá","l10n_br_data_base.city_5214"
cep_78095566,"br_mt","78095566","Vinte e Seis","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095606,"br_mt","78095606","Quarenta e Oito","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78058436,"br_mt","78058436","Cinqüenta e Sete","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78095560,"br_mt","78095560","Vinte e Cinco","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78058432,"br_mt","78058432","Cinqüenta e Quatro","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78095590,"br_mt","78095590","C","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78058428,"br_mt","78058428","Cinqüenta e Nove","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058426,"br_mt","78058426","Cinqüenta","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78095612,"br_mt","78095612","Quarenta e Três","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095584,"br_mt","78095584","Sessenta e Seis","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095608,"br_mt","78095608","Quarenta e Quatro","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095586,"br_mt","78095586","Sessenta e Um","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095604,"br_mt","78095604","Quarenta e Nove","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095602,"br_mt","78095602","Quarenta","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095600,"br_mt","78095600","Oitenta e Quatro","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095598,"br_mt","78095598","I","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78058434,"br_mt","78058434","Cinqüenta e Seis","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058500,"br_mt","78058500","Oitenta e Três","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058476,"br_mt","78058476","Setenta e Cinco","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058498,"br_mt","78058498","Oitenta e Sete","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058478,"br_mt","78058478","Setenta e Dois","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058494,"br_mt","78058494","Oitenta e Quatro","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058492,"br_mt","78058492","Oitenta e Dois","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058490,"br_mt","78058490","Oitenta e Cinco","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058488,"br_mt","78058488","Oitenta","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058486,"br_mt","78058486","Setenta e Um","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78058484,"br_mt","78058484","Setenta e Três","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78095558,"br_mt","78095558","Vinte","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78058438,"br_mt","78058438","Cinqüenta e Três","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78095592,"br_mt","78095592","Cinqüenta","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095562,"br_mt","78095562","Vinte e Nove","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095582,"br_mt","78095582","Sessenta e Quatro","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095580,"br_mt","78095580","Sessenta","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095578,"br_mt","78095578","Dois","Avenida","Real Parque","l10n_br_data_base.city_5214"
cep_78095574,"br_mt","78095574","Cinqüenta e Seis","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095572,"br_mt","78095572","Cinqüenta e Oito","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095570,"br_mt","78095570","Onze","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78095568,"br_mt","78095568","Vinte e Sete","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78058442,"br_mt","78058442","Quarenta e Cinco","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78095564,"br_mt","78095564","Vinte e Um","Rua","Real Parque","l10n_br_data_base.city_5214"
cep_78058482,"br_mt","78058482","Setenta e Seis","Rua","CPA III","l10n_br_data_base.city_5214"
cep_78093763,"br_mt","78093763","Vinte e Quatro","Rua","Jardim Novo Milênio","l10n_br_data_base.city_5214"
cep_78093785,"br_mt","78093785","Trinta e Cinco","Rua","Jardim Novo Milênio","l10n_br_data_base.city_5214"
cep_78093783,"br_mt","78093783","Trinta e Quatro","Rua","Jardim Novo Milênio","l10n_br_data_base.city_5214"
cep_78093781,"br_mt","78093781","Trinta e Três","Rua","Jardim Novo Milênio","l10n_br_data_base.city_5214"
cep_78093779,"br_mt","78093779","Trinta e Dois","Rua","Jardim Novo Milênio","l10n_br_data_base.city_5214"
cep_78093777,"br_mt","78093777","Trinta e Um","Rua","Jardim Novo Milênio","l10n_br_data_base.city_5214"
cep_78093750,"br_mt","78093750","Dezoito","Rua","Jardim Novo Milênio","l10n_br_data_base.city_5214"
