"id","state_id:id","code","street","street_type","district","l10n_br_city_id:id"
cep_65077340,"l10n_br_base.br_ma","65077340","Trinta e Seis","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077350,"l10n_br_base.br_ma","65077350","Trinta e Sete","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077355,"l10n_br_base.br_ma","65077355","Tupinambás","Avenida","Ponta D'Areia","l10n_br_base.city_635"
cep_65077360,"l10n_br_base.br_ma","65077360","Trinta e Oito","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077530,"l10n_br_base.br_ma","65077530","Quatorze","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077380,"l10n_br_base.br_ma","65077380","Quarenta","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077280,"l10n_br_base.br_ma","65077280","dos Periquitos","Travessa","Ponta do Farol","l10n_br_base.city_635"
cep_65077400,"l10n_br_base.br_ma","65077400","Dezenove","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077410,"l10n_br_base.br_ma","65077410","Dezesseis","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077420,"l10n_br_base.br_ma","65077420","Dezessete","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077430,"l10n_br_base.br_ma","65077430","Dezoito","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65057000,"l10n_br_base.br_ma","65057000","Vinte e Nove de Julho","Rua","João de Deus","l10n_br_base.city_635"
cep_65077450,"l10n_br_base.br_ma","65077450","do Farol","Rua","São Marcos","l10n_br_base.city_635"
cep_65056520,"l10n_br_base.br_ma","65056520","Santos Dumont","Travessa","Tirirical","l10n_br_base.city_635"
cep_65077470,"l10n_br_base.br_ma","65077470","Itapecuru","Rua","Ponta do Farol","l10n_br_base.city_635"
cep_65077480,"l10n_br_base.br_ma","65077480","da Lagoa","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077490,"l10n_br_base.br_ma","65077490","Nove","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077500,"l10n_br_base.br_ma","65077500","Oito","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65077370,"l10n_br_base.br_ma","65077370","Trinta e Nove","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65057050,"l10n_br_base.br_ma","65057050","Buna","Vila","João de Deus","l10n_br_base.city_635"
cep_65056440,"l10n_br_base.br_ma","65056440","da Mangueira","Travessa","Tirirical","l10n_br_base.city_635"
cep_65056450,"l10n_br_base.br_ma","65056450","São Domingos","Rua","Tirirical","l10n_br_base.city_635"
cep_65056470,"l10n_br_base.br_ma","65056470","da Panair","Travessa","Tirirical","l10n_br_base.city_635"
cep_65056480,"l10n_br_base.br_ma","65056480","dos Libaneses","Avenida","Tirirical","l10n_br_base.city_635"
cep_65056490,"l10n_br_base.br_ma","65056490","São Raimundo","Travessa","São Bernardo","l10n_br_base.city_635"
cep_65056160,"l10n_br_base.br_ma","65056160","Primeiro de Novembro","Rua","São Bernardo","l10n_br_base.city_635"
cep_65077440,"l10n_br_base.br_ma","65077440","Doze","Rua","Ponta D'Areia","l10n_br_base.city_635"
cep_65058083,"l10n_br_base.br_ma","65058083","São Luís","Residencial","Cidade Operária","l10n_br_base.city_635"
cep_65057620,"l10n_br_base.br_ma","65057620","do IBDF","Rua","Tirirical","l10n_br_base.city_635"
cep_65057470,"l10n_br_base.br_ma","65057470","Tales Neto","Avenida","João de Deus","l10n_br_base.city_635"
cep_65057670,"l10n_br_base.br_ma","65057670","Nova Jerusalém II","Travessa","Tirirical","l10n_br_base.city_635"
cep_65057450,"l10n_br_base.br_ma","65057450","Sarney Filho","Rua","João de Deus","l10n_br_base.city_635"
cep_65058000,"l10n_br_base.br_ma","65058000","Duzentos e Três","Unidade","Cidade Operária","l10n_br_base.city_635"
cep_65058010,"l10n_br_base.br_ma","65058010","Arterial Norte Externa","Avenida","Cidade Operária","l10n_br_base.city_635"
cep_65058020,"l10n_br_base.br_ma","65058020","Cento e Um","Unidade","Cidade Operária","l10n_br_base.city_635"
cep_65058030,"l10n_br_base.br_ma","65058030","Cento e Três","Unidade","Cidade Operária","l10n_br_base.city_635"
cep_65058040,"l10n_br_base.br_ma","65058040","Cento e Cinco","Unidade","Cidade Operária","l10n_br_base.city_635"
cep_65058050,"l10n_br_base.br_ma","65058050","Duzentos e Um","Unidade","Cidade Operária","l10n_br_base.city_635"
cep_65058060,"l10n_br_base.br_ma","65058060","Duzentos e Cinco","Unidade","Cidade Operária","l10n_br_base.city_635"
cep_65056150,"l10n_br_base.br_ma","65056150","Primeiro de Maio","Rua","Vila Itamar","l10n_br_base.city_635"
cep_65058082,"l10n_br_base.br_ma","65058082","Petrópolis","Residencial","Cidade Operária","l10n_br_base.city_635"
cep_65057550,"l10n_br_base.br_ma","65057550","São Sebastião","Travessa","São Bernardo","l10n_br_base.city_635"
cep_65058084,"l10n_br_base.br_ma","65058084","Ipanema","Residencial","Cidade Operária","l10n_br_base.city_635"
cep_65057630,"l10n_br_base.br_ma","65057630","Paulo VI","Travessa","Tirirical","l10n_br_base.city_635"
cep_65057330,"l10n_br_base.br_ma","65057330","Santa Luzia","Rua","João de Deus","l10n_br_base.city_635"
cep_65056050,"l10n_br_base.br_ma","65056050","Graça Aranha","Travessa","Parque Universitário","l10n_br_base.city_635"
cep_65057210,"l10n_br_base.br_ma","65057210","Nossa Senhora da Conceição","Rua","João de Deus","l10n_br_base.city_635"
cep_65057220,"l10n_br_base.br_ma","65057220","Nossa Senhora da Luz","Rua","João de Deus","l10n_br_base.city_635"
cep_65057230,"l10n_br_base.br_ma","65057230","Nossa Senhora da Vitória","Rua","João de Deus","l10n_br_base.city_635"
cep_65057240,"l10n_br_base.br_ma","65057240","Nossa Senhora da Vitória","Travessa","João de Deus","l10n_br_base.city_635"
cep_65057250,"l10n_br_base.br_ma","65057250","Nossa Senhora de Fátima","Rua","João de Deus","l10n_br_base.city_635"
cep_65057260,"l10n_br_base.br_ma","65057260","Padre Marcos Anchieta","Travessa","João de Deus","l10n_br_base.city_635"
cep_65057270,"l10n_br_base.br_ma","65057270","Padre Marcos Anchieta","Rua","João de Deus","l10n_br_base.city_635"
cep_65058081,"l10n_br_base.br_ma","65058081","Pirapemas","Residencial","Cidade Operária","l10n_br_base.city_635"
cep_65056330,"l10n_br_base.br_ma","65056330","da Vitória","Estrada","Tirirical","l10n_br_base.city_635"
cep_65056170,"l10n_br_base.br_ma","65056170","Santa Bárbara","Rua","São Bernardo","l10n_br_base.city_635"
cep_65056180,"l10n_br_base.br_ma","65056180","Santa Luzia","Rua","São Bernardo","l10n_br_base.city_635"
cep_65056420,"l10n_br_base.br_ma","65056420","Israel","Rua","Tirirical","l10n_br_base.city_635"
cep_65056200,"l10n_br_base.br_ma","65056200","São Benedito","Rua","São Bernardo","l10n_br_base.city_635"
cep_65056415,"l10n_br_base.br_ma","65056415","Quinhentos Anos","Conjunto","Tirirical","l10n_br_base.city_635"
cep_65056220,"l10n_br_base.br_ma","65056220","São Francisco","Rua","São Bernardo","l10n_br_base.city_635"
cep_65056230,"l10n_br_base.br_ma","65056230","São José","Rua","São Bernardo","l10n_br_base.city_635"
cep_65056250,"l10n_br_base.br_ma","65056250","São Raimundo","Rua","São Raimundo","l10n_br_base.city_635"
cep_65056260,"l10n_br_base.br_ma","65056260","São Raimundo","Rua","São Bernardo","l10n_br_base.city_635"
cep_65056280,"l10n_br_base.br_ma","65056280","São Sebastião","Rua","São Bernardo","l10n_br_base.city_635"
cep_65056290,"l10n_br_base.br_ma","65056290","Tiradentes","Travessa","São Bernardo","l10n_br_base.city_635"
cep_65057580,"l10n_br_base.br_ma","65057580","Dezesseis de Julho","Rua","Tirirical","l10n_br_base.city_635"
cep_65056320,"l10n_br_base.br_ma","65056320","Vinte e Um de Abril","Rua","São Bernardo","l10n_br_base.city_635"
cep_65057560,"l10n_br_base.br_ma","65057560","Onze de Novembro","Rua","Tirirical","l10n_br_base.city_635"
cep_65056335,"l10n_br_base.br_ma","65056335","Dom Ricardo","Conjunto","Tirirical","l10n_br_base.city_635"
cep_65057200,"l10n_br_base.br_ma","65057200","Nossa Senhora da Aparecida","Rua","João de Deus","l10n_br_base.city_635"
cep_65056190,"l10n_br_base.br_ma","65056190","Santo Antônio","Rua","São Bernardo","l10n_br_base.city_635"
cep_65057690,"l10n_br_base.br_ma","65057690","Bom Jesus","Beco","João de Deus","l10n_br_base.city_635"
cep_65057180,"l10n_br_base.br_ma","65057180","Mônica","Rua","João de Deus","l10n_br_base.city_635"
cep_65057490,"l10n_br_base.br_ma","65057490","Sarney Filho","Rua","São Bernardo","l10n_br_base.city_635"
cep_65057500,"l10n_br_base.br_ma","65057500","Dezesseis de Outubro","Travessa","São Bernardo","l10n_br_base.city_635"
cep_65057510,"l10n_br_base.br_ma","65057510","Bom Jesus","Travessa","São Bernardo","l10n_br_base.city_635"
cep_65057520,"l10n_br_base.br_ma","65057520","do Mercado","Travessa","São Bernardo","l10n_br_base.city_635"
cep_65057530,"l10n_br_base.br_ma","65057530","São Benedito","Travessa","São Bernardo","l10n_br_base.city_635"
cep_65057540,"l10n_br_base.br_ma","65057540","São Francisco","Travessa","São Bernardo","l10n_br_base.city_635"
cep_65086190,"l10n_br_base.br_ma","65086190","Doutor Salomão","Rua","Anjo da Guarda","l10n_br_base.city_635"
cep_65056300,"l10n_br_base.br_ma","65056300","Tiradentes","Avenida","São Bernardo","l10n_br_base.city_635"
cep_65044857,"l10n_br_base.br_ma","65044857","dos Reis","Rua","Parque dos Nobres","l10n_br_base.city_635"
cep_65045280,"l10n_br_base.br_ma","65045280","Dezessete de Agosto","1ª Travessa","Santa Cruz","l10n_br_base.city_635"
cep_65045282,"l10n_br_base.br_ma","65045282","Dezessete de Agosto","3ª Travessa","Santa Cruz","l10n_br_base.city_635"
cep_65045300,"l10n_br_base.br_ma","65045300","Dezoito de Janeiro","Rua","Anil","l10n_br_base.city_635"
cep_65045305,"l10n_br_base.br_ma","65045305","Tupissildos Vieira","Rua","Anil","l10n_br_base.city_635"
cep_65045230,"l10n_br_base.br_ma","65045230","da Companhia","Rua","Anil","l10n_br_base.city_635"
cep_65045030,"l10n_br_base.br_ma","65045030","do Alecrim","Rua","Jardim Alvorada","l10n_br_base.city_635"
cep_65063550,"l10n_br_base.br_ma","65063550","Paulista","Avenida","Angelim","l10n_br_base.city_635"
cep_65044844,"l10n_br_base.br_ma","65044844","dos Barões","Rua","Parque dos Nobres","l10n_br_base.city_635"
cep_65044845,"l10n_br_base.br_ma","65044845","dos Duques","Rua","Parque dos Nobres","l10n_br_base.city_635"
cep_65044850,"l10n_br_base.br_ma","65044850","dos Imperadores","Rua","Parque dos Nobres","l10n_br_base.city_635"
cep_65044852,"l10n_br_base.br_ma","65044852","dos Lordes","Rua","Parque dos Nobres","l10n_br_base.city_635"
cep_65045080,"l10n_br_base.br_ma","65045080","Gustavo Barroso","Rua","Vila Palmeira","l10n_br_base.city_635"
cep_65044855,"l10n_br_base.br_ma","65044855","dos Príncipes","Rua","Parque dos Nobres","l10n_br_base.city_635"
cep_65045260,"l10n_br_base.br_ma","65045260","Desembargador José Sarney","Rua","Pão de Açúcar","l10n_br_base.city_635"
cep_65044860,"l10n_br_base.br_ma","65044860","dos Viscondes","Rua","Parque dos Nobres","l10n_br_base.city_635"
cep_65045000,"l10n_br_base.br_ma","65045000","da Matança","Rua","Anil","l10n_br_base.city_635"
cep_65045010,"l10n_br_base.br_ma","65045010","das Acácias","Rua","Jardim Alvorada","l10n_br_base.city_635"
cep_65045150,"l10n_br_base.br_ma","65045150","da Borboleta","Travessa","Anil","l10n_br_base.city_635"
cep_65045025,"l10n_br_base.br_ma","65045025","das Andorinhas","Rua","Anil","l10n_br_base.city_635"
